time,temp,setpoint,M_out,P_out,I_out,D_out,PID_out,error,intError,gradient
0.5760979652404785,103.092,103.0992012245655,0.18170441227990228,0.18147085905075072,0.00023355322915154535,0.0,0.18170441227990228,0.0072012245655059814,0.0072012245655059814,
2.6044929027557373,103.091,103.12455616128445,0.8469371255308789,0.8456152643681776,0.0013218611627013235,0.0,0.8469371255308789,0.03355616128445149,0.04075738584995747,-0.5764819171410372
4.644587278366089,103.091,103.15005734097957,1.4914822270690273,1.4882449926853667,0.0032372343836606114,0.0,1.4914822270690273,0.059057340979578044,0.09981472682953552,-2.6044929027557373
6.683459281921387,103.091,103.17554324102402,2.136468851141148,2.130489673805357,0.005979177335791059,0.0,2.136468851141148,0.08454324102402211,0.18435796785355762,-4.644587278366089
8.719043731689453,103.091,103.20098804664612,2.781245132709315,2.771698775482298,0.009546357227016668,0.0,2.781245132709315,0.10998804664612294,0.29434601449968056,-6.683459281921387
10.757413148880005,103.09,103.226467664361,3.452957477427629,3.4389851418970125,0.013972335530616426,0.0,3.452957477427629,0.13646766436099256,0.4308136788606731,-8.719136690841077
12.807320833206177,103.09,103.25209151041507,4.10393541994971,4.084706062459685,0.019229357490024,0.0,4.10393541994971,0.16209151041506686,0.59290518927574,-10.757413148880005
14.846278429031372,103.089,103.27757848036289,4.77752312145749,4.752177705144885,0.025345416312604292,0.0,4.77752312145749,0.18857848036289226,0.7814836696386323,-12.807388190153898
16.892151594161987,103.089,103.30315189492703,5.428918635336203,5.3966277521611,0.03229088317510249,0.0,5.428918635336203,0.2141518949270278,0.99563556456566,-14.846278429031372
18.92780637741089,103.089,103.32859757971764,6.077920624374773,6.037859008884504,0.04006161549026916,0.0,6.077920624374773,0.23959757971763906,1.2352331442832991,-16.892151594161987
20.955424070358276,103.089,103.35394280087948,6.725212937141183,6.676558582162931,0.048654354978252344,0.0,6.725212937141183,0.2649428008794814,1.5001759451627805,-18.92780637741089
22.981529712677002,103.089,103.37926912140846,7.372850348138669,7.314781859493115,0.058068488645553654,0.0,7.372850348138669,0.29026912140845695,1.7904450665712375,-20.955424070358276
25.035284757614136,103.089,103.40494105947018,8.030029924357907,7.961714698648455,0.06831522570945128,0.0,8.030029924357907,0.3159410594701768,2.1063861260414143,-22.981529712677002
27.07722568511963,103.09,103.43046532106399,8.65908343504294,8.579726090812494,0.07935734423044548,0.0,8.65908343504294,0.34046532106398786,2.446851447105402,-25.035247826208693
29.122210025787354,103.09,103.45602762532233,9.315124668579871,9.223896158122756,0.09122851045711569,0.0,9.315124668579871,0.3660276253223316,2.8128790724277337,-27.07722568511963
31.156582355499268,103.091,103.48145727944375,9.943415431772959,9.839523441982532,0.10389198979042655,0.0,9.943415431772959,0.3904572794437513,3.203336351871485,-29.122177929840866
33.19795870780945,103.093,103.50697448384761,10.54947518222635,10.432156992959785,0.11731818926656527,0.0,10.54947518222635,0.4139744838476105,3.6173108357190955,-31.156522110831286
35.22760510444641,103.095,103.53234506380558,11.152597961398714,11.021095607900616,0.13150235349809758,0.0,11.152597961398714,0.43734506380558,4.0546558995246755,-33.197901934151574
37.263545513153076,103.097,103.55779431891442,11.758463870755016,11.612016836643477,0.14644703411153837,0.0,11.758463870755016,0.4607943189144237,4.515450218439099,-35.22755143268833
39.29188680648804,103.099,103.5831485850811,12.362693494428187,12.200544344043749,0.16214915038443894,0.0,12.362693494428187,0.48414858508110115,4.9995988035202,-37.26349461205968
41.322548627853394,103.102,103.60853185784816,12.943180028412591,12.764602817773618,0.17857721063897383,0.0,12.943180028412591,0.5065318578481595,5.50613066136836,-39.29181420690017
43.360374450683594,103.104,103.63400468063354,13.55188450359767,13.356117951965176,0.195766551632494,0.0,13.55188450359767,0.5300046806335388,6.036135342001899,-41.32250250279047
45.39053559303284,103.108,103.65938169491291,14.108467913002446,13.89481871180521,0.21364920119723688,0.0,14.108467913002446,0.5513816949129051,6.587517036914804,-43.360286326585744
47.43801212310791,103.112,103.68497515153885,14.671205997864146,14.438973818779163,0.23223217908498356,0.0,14.671205997864146,0.5729751515388557,7.160492188453659,-45.390451272467516
49.48026084899902,103.115,103.71050326061248,15.25822796578281,15.006682167434718,0.2515457983480913,0.0,15.25822796578281,0.5955032606124888,7.755995449066148,-47.43795149286974
51.513691663742065,103.12,103.73592114579678,15.792734493371599,15.521212874078747,0.2715216192928516,0.0,15.792734493371599,0.6159211457967757,8.371916594862924,-49.480163787424935
53.550386905670166,103.125,103.76137983632087,16.328932840621615,16.036771875285925,0.29216096533569064,0.0,16.328932840621615,0.6363798363208701,9.008296431183794,-51.51359829373507
55.588563442230225,103.13,103.78685704302788,16.866261921304137,16.552797484302676,0.3134644370014599,0.0,16.866261921304137,0.656857043027884,9.665153474211678,-53.55029695911119
57.636711835861206,103.136,103.81245889794826,17.38216787279877,17.046764228296286,0.33540364450248467,0.0,17.38216787279877,0.6764588979482653,10.341612372159943,-55.58845934191275
59.66622233390808,103.141,103.83782777917385,17.91806349954846,17.56006003518088,0.35800346436758235,0.0,17.91806349954846,0.6968277791738444,11.038440151333788,-57.63662803635447
61.72370529174805,103.148,103.86354631614685,18.412977538819064,18.03176716690077,0.38121037191829116,0.0,18.412977538819064,0.715546316146856,11.753986467480644,-59.666108925291944
63.75889205932617,103.154,103.88898615074157,18.926698759278725,18.521650998687733,0.40504776059099096,0.0,18.926698759278725,0.7349861507415767,12.48897261822222,-61.72361118722699
65.79290866851807,103.162,103.91441135835647,19.390216521715285,18.960766230583005,0.42945029113228184,0.0,19.390216521715285,0.7524113583564684,13.241383976578689,-63.75877046567479
67.82755637168884,103.169,103.9398444546461,19.879730908905465,19.42528025708196,0.454450651823507,0.0,19.879730908905465,0.7708444546461095,14.012228431224798,-65.79280546562569
69.8507080078125,103.177,103.96513385009766,20.34098477212532,19.860973022460808,0.4800117496645119,0.0,20.34098477212532,0.7881338500976511,14.80036228132245,-67.82744184171158
71.88472771644592,103.185,103.99055909645557,20.80622722131094,20.300089230680303,0.5061379906306385,0.0,20.80622722131094,0.8055590964555677,15.605921377778017,-69.8505967185268
73.93863677978516,103.194,104.01623295974731,21.253075591173587,20.720270585632225,0.532805005541362,0.0,21.253075591173587,0.8222329597473106,16.428154337525328,-71.88460599388797
75.98852729797363,103.203,104.04185659122467,21.699197264118418,21.13918609886166,0.5600111652567566,0.0,21.699197264118418,0.838856591224669,17.267010928749997,-73.93851834085339
78.02485680580139,103.212,104.06731071007252,22.141580865897314,21.553829893827395,0.5877509720699193,0.0,22.141580865897314,0.8553107100725157,18.122321638822513,-75.98841195011696
80.07141780853271,103.222,104.09289272260666,22.562492751139818,21.94649660968806,0.6159961414517573,0.0,22.562492751139818,0.8708927226066692,18.99321436142918,-78.02473191729219
82.10882997512817,103.233,104.1183603746891,22.955791974147523,22.31108144216531,0.6447105319822146,0.0,22.955791974147523,0.8853603746890997,19.87857473611828,-80.0712838399936
84.14442253112793,103.243,104.1438052816391,23.37421893571929,22.700293097305536,0.6739258384137532,0.0,23.37421893571929,0.9008052816391086,20.77938001775739,-82.10871113183828
86.18591928482056,103.254,104.16932399106025,23.769776596625846,23.066164574718247,0.7036120219075991,0.0,23.769776596625846,0.915323991060248,21.694704008817638,-84.14429490007066
88.21647953987122,103.265,104.1947059942484,24.16235570380762,23.42859105505953,0.7337646487480876,0.0,24.16235570380762,0.9297059942483941,22.624410003066032,-86.18579459156531
90.24672412872314,103.277,104.22008405160904,24.530069259077663,23.765718100547662,0.7643511585300022,0.0,24.530069259077663,0.9430840516090342,23.567494054675066,-88.21634657105582
92.28359985351562,103.288,104.24554499816894,24.925540625841457,24.130133953857328,0.7954066719841301,0.0,24.925540625841457,0.9575449981689417,24.525039052844008,-90.24660493094567
94.32219529151917,103.3,104.27102744114399,25.296790970687574,24.469891516828504,0.8268994538590702,0.0,25.296790970687574,0.9710274411439883,25.496066493987996,-92.28347263001363
96.36612439155579,103.313,104.29657655489444,25.64492841735772,24.78612918333991,0.8587992340178088,0.0,25.64492841735772,0.9835765548944408,26.479643048882437,-94.32206038934184
98.40929532051086,103.325,104.32211619150638,26.01846616348687,25.127328025960747,0.8911381375261238,0.0,26.01846616348687,0.9971161915063789,27.476759240388816,-96.36600245185527
100.44062757492065,103.339,104.3475078446865,26.338244186156434,25.414397686099935,0.9238465000564969,0.0,26.338244186156434,1.0085078446865055,28.48526708507532,-98.40915593468326
102.47463703155518,103.351,104.37293296289444,26.70970093676592,25.752710664939872,0.9569902718260463,0.0,26.70970093676592,1.0219329628944394,29.50720004796976,-100.44051047277375
104.50835633277893,103.365,104.39835445415973,27.031036715164653,26.040532244825318,0.9905044703393351,0.0,27.031036715164653,1.0333544541597348,30.540554502129496,-102.47450307097546
106.54360699653625,103.379,104.4237950874567,27.353225920327635,26.328836203908622,1.0243897164190114,0.0,27.353225920327635,1.0447950874566914,31.585349589586187,-104.50822493118295
108.59321451187134,103.393,104.4494151813984,27.680314401649806,26.621662571239494,1.0586518304103107,0.0,27.680314401649806,1.0564151813983926,32.64176477098458,-106.54347807503721
110.63413906097412,103.408,104.47492673826217,27.979808663965997,26.886553804206642,1.093254859759354,0.0,27.979808663965997,1.0669267382621683,33.70869150924675,-108.59307892985183
112.66374349594116,103.424,104.50029679369926,28.250840984019515,27.122679201221267,1.1281617827982489,0.0,28.250840984019515,1.0762967936992567,34.784988302946005,-110.63399704545516
114.70835900306702,103.438,104.52585448753834,28.577376635927745,27.41393308596609,1.1634435499616544,0.0,28.577376635927745,1.087854487538337,35.87284279048434,-112.6636214472943
116.75637006759644,103.455,104.55145462584495,28.82966081182249,27.63065657129289,1.1990042405295989,0.0,28.82966081182249,1.096454625844956,36.9692974163293,-114.70821340073294
118.797278881073,103.471,104.5769659860134,29.105216255181276,27.870342847537728,1.234873407643547,0.0,29.105216255181276,1.105965986013402,38.0752634023427,-116.75623538437684
120.83817529678345,103.488,104.60247719120979,29.355843832331566,28.08482521848662,1.2710186138449455,0.0,29.355843832331566,1.1144771912097866,39.189740593552486,-118.79713819705523
122.88635969161987,103.504,104.62807949614525,29.63427854901246,28.326803302860103,1.3074752461523589,0.0,29.63427854901246,1.1240794961452423,40.31382008969773,-120.83804509518873
124.91969132423401,103.521,104.65349614155292,29.883107617876853,28.53890276713359,1.3442048507432642,0.0,29.883107617876853,1.1324961415529202,41.44631623125065,-122.88622360418786
126.95159196853638,103.539,104.6788948996067,30.10652588514372,28.72535147008889,1.381174415054833,0.0,30.10652588514372,1.139894899606702,42.58621113085735,-124.91954953790648
128.98733615875244,103.556,104.7043417019844,30.35662881972084,28.938210890007053,1.4184179297137869,0.0,30.35662881972084,1.1483417019844069,43.73455283284176,-126.95146017265233
131.02008390426636,103.573,104.72975104880332,30.606060609789143,29.150126429843898,1.455934179945246,0.0,30.606060609789143,1.1567510488033292,44.89130388164509,-128.9872064076525
133.05259013175964,103.592,104.75515737664699,30.80522409447585,29.311565891504216,1.493658202971635,0.0,30.80522409447585,1.1631573766469927,46.05446125829208,-131.01994110358896
135.0800211429596,103.609,104.780500264287,31.053459466170217,29.521806660032517,1.5316528061377002,0.0,31.053459466170217,1.1715002642870047,47.225961522579084,-133.052464280432
137.12498092651367,103.627,104.80606226158142,31.282261655121893,29.71236899185182,1.5698926632700705,0.0,31.282261655121893,1.1790622615814215,48.405023784160505,-135.07988987584926
139.17091631889343,103.647,104.83163645398616,31.46115194547216,29.852838640451186,1.608313305020973,0.0,31.46115194547216,1.1846364539861582,49.589660238146664,-137.12483721832714
141.22098588943481,103.665,104.85726232361793,31.69199182744515,30.045010555171704,1.6469812722734463,0.0,31.69199182744515,1.1922623236179248,50.78192256176459,-139.17078885908364
143.25373244285583,103.685,104.8826716555357,31.86715039681749,30.181325719499643,1.6858246773178474,0.0,31.86715039681749,1.1976716555357,51.97959421730029,-141.22084627701662
145.29717135429382,103.704,104.90821464192867,32.07108926392889,30.346208976602544,1.7248802873263447,0.0,32.07108926392889,1.2042146419286723,53.18380885922896,-143.25360167637345
147.3475832939148,103.724,104.93384479117394,32.252207234353,30.488088737583176,1.7641184967698238,0.0,32.252207234353,1.2098447911739356,54.3936536504029,-145.2970356208155
149.38244581222534,103.743,104.95928057265282,32.453835865112346,30.650270430851076,1.8035654342612666,0.0,32.453835865112346,1.2162805726528205,55.60993422305572,-147.34745610360207
151.4125039577484,103.762,104.98465629947185,32.65415789877261,30.810938746690635,1.8432191520819752,0.0,32.65415789877261,1.2226562994718506,56.83259052252757,-149.3823203272125
153.4631748199463,103.782,105.01028968524933,32.83595564258956,30.95290006828328,1.883055574306278,0.0,32.83595564258956,1.2282896852493366,58.060880207776904,-151.4123736333235
155.49851632118225,103.801,105.03573145401478,33.038333559933214,31.1152326411724,1.9231009187608115,0.0,33.038333559933214,1.2347314540147778,59.29561166179168,-153.46305263228527
157.52715969085693,103.821,105.06108949613571,33.21357534017428,31.25025530261988,1.963320037554402,0.0,33.21357534017428,1.2400894961357096,60.53570115792739,-155.49838935894894
159.55125188827515,103.841,105.08639064860344,33.38755543042408,31.383844344806864,2.0037110856172164,0.0,33.38755543042408,1.245390648603447,61.78109180653084,-157.52703433928642
161.59470891952515,103.861,105.11193386149407,33.567815223207916,31.523533309650354,2.0442819135575645,0.0,33.567815223207916,1.2509338614940617,63.0320256680249,-159.55112812184657
163.62761926651,103.881,105.13734524083138,33.744928314643396,31.65990006895076,2.0850282456926363,0.0,33.744928314643396,1.2563452408313793,64.28837090885628,-161.59458669077128
165.65820574760437,103.901,105.16272757184505,33.92148395041008,31.79553481049544,2.125949139914638,0.0,33.92148395041008,1.2617275718450571,65.55009848070134,-163.627498535998
167.69236493110657,103.922,105.18815456163883,34.074108565482476,31.90709495329847,2.1670136121840056,0.0,34.074108565482476,1.2661545616388281,66.81625304234016,-165.65808051828932
169.7246344089508,103.942,105.21355793011189,34.25151316765607,32.043259838819786,2.208253328836283,0.0,34.25151316765607,1.2715579301118964,68.08781097245206,-167.69224709317413
171.77663898468018,103.963,105.2392079873085,34.410085138328846,32.160441280174446,2.249643858154397,0.0,34.410085138328846,1.27620798730851,69.36401895976057,-169.7245121571701
173.81719374656677,103.983,105.26471492183208,34.59042902092268,32.299216030168324,2.291212990754356,0.0,34.59042902092268,1.2817149218320765,70.64573388159265,-171.77652392126458
175.85213923454285,104.004,105.29015174043178,34.74394987905453,32.41102385888077,2.3329260201737654,0.0,34.74394987905453,1.2861517404317766,71.93188562202442,-173.8170743280593
177.8896517753601,104.025,105.315620647192,34.898424296348125,32.5236403092384,2.374783987109722,0.0,34.898424296348125,1.290620647192,73.22250626921642,-175.8520211838311
179.92038750648499,104.046,105.34100484383106,35.050906208749446,32.6341220645425,2.4167841442069453,0.0,35.050906208749446,1.2950048438310517,74.51751111304748,-177.8895350570699
181.96147179603577,104.068,105.36651839745045,35.181561870145885,32.72266361575136,2.4588982543945277,0.0,35.181561870145885,1.2985183974504508,75.81602951049793,-179.92026660176938
183.99726057052612,104.089,105.39196575713157,35.33589368299013,32.83473707971566,2.5011566032744703,0.0,35.33589368299013,1.3029657571315738,77.1189952676295,-181.96135766390177
186.035626411438,104.11,105.41744533014297,35.49118255520624,32.94762231960281,2.5435602356034317,0.0,35.49118255520624,1.3074453301429685,78.42644059777247,-183.99714768892164
188.08270835876465,104.133,105.44303385448455,35.59890095308407,33.01285313301087,2.586047820073201,0.0,35.59890095308407,1.3100338544845584,79.73647445225703,-186.035504124811
190.12922883033752,104.155,105.46861536037922,35.731758643047165,33.10310708155626,2.6286515614909054,0.0,35.731758643047165,1.3136153603792167,81.05008981263624,-188.08259264799185
192.17167568206787,104.177,105.49414594602585,35.86344764824036,33.19207783985132,2.671369808389041,0.0,35.86344764824036,1.3171459460258461,82.36723575866209,-190.1291143493667
194.20569849014282,104.199,105.51957123112679,35.99259417000992,33.278395024395145,2.7141991456147747,0.0,35.99259417000992,1.3205712311267916,83.68780698978888,-192.17156240011903
196.2419970035553,104.221,105.54502496254445,36.12256955187129,33.365429056119936,2.7571404957513512,0.0,36.12256955187129,1.324024962544442,85.01183195233332,-194.20558638366035
198.270587682724,104.244,105.57038234603405,36.22499342162678,33.424835120058106,2.800158301568672,0.0,36.22499342162678,1.3263823460340518,86.33821429836738,-196.24188100046948
200.31783771514893,104.266,105.59597297143937,36.35861144037372,33.515318880271884,2.8432925601018404,0.0,36.35861144037372,1.3299729714393607,87.66818726980674,-198.2704778572574
202.34797596931458,104.29,105.62134969961643,36.43648389961249,33.5500124303339,2.886471469278589,0.0,36.43648389961249,1.3313496996164247,88.99953696942316,-200.31771910758744
204.3974485397339,104.312,105.64696810674667,36.57096402221624,33.64119629001613,2.929767732200103,0.0,36.57096402221624,1.3349681067466719,90.33450507616983,-202.34786833587708
206.43057298660278,104.335,105.67238216233254,36.67517277959644,33.702030490780146,2.9731422888162937,0.0,36.67517277959644,1.3373821623325455,91.67188723850238,-204.39733712212907
208.4559383392334,104.358,105.69769922924041,36.77701257040673,33.760420576858316,3.016591993548415,0.0,36.77701257040673,1.3396992292404093,93.01158646774279,-206.4304626515354
210.4853756427765,104.382,105.72306719553471,36.854979392229524,33.794893327474576,3.060086064754946,0.0,36.854979392229524,1.3410671955347055,94.3526536632775,-208.45582431706
212.5249514579773,104.404,105.74856189322472,36.98665318677116,33.88295970926298,3.10369347750818,0.0,36.98665318677116,1.3445618932247214,95.69721555650221,-210.48527212551957
214.56067371368408,104.429,105.77400842142104,37.041527592067226,33.89421221981026,3.147315372256971,0.0,37.041527592067226,1.345008421421042,97.04222397792326,-212.52483494081892
216.59127926826477,104.452,105.79939099085331,37.14526750903138,33.954252969503486,3.191014539527889,0.0,37.14526750903138,1.347390990853313,98.38961496877657,-214.5605675228897
218.61826252937317,104.475,105.82472828161717,37.247942207576386,34.013152696752805,3.234789510823581,0.0,37.247942207576386,1.3497282816171747,99.73934325039374,-216.59117406204945
220.64944052696228,104.5,105.85011800658702,37.30155088784104,34.022973765993015,3.2785771218480253,0.0,37.30155088784104,1.3501180065870244,101.08946125698077,-218.618149227477
222.68483877182007,104.523,105.87556048464775,37.40696816150053,34.08452421312339,3.3224439483771415,0.0,37.40696816150053,1.3525604846477535,102.44202174162852,-220.64933724197832
224.74116444587708,104.546,105.90126455557346,37.519065274954926,34.15266680045108,3.366398474503848,0.0,37.519065274954926,1.3552645555734557,103.79728629720198,-222.68473643186798
226.7754144668579,104.57,105.92669268083573,37.59905487526715,34.18865555706052,3.4103993182066286,0.0,37.59905487526715,1.3566926808357351,105.15397897803771,-224.7410586142989
228.80642819404602,104.594,105.95208035242557,37.678070048598954,34.22362488112447,3.454445167474485,0.0,37.678070048598954,1.3580803524255742,106.51205933046329,-226.77530957469997
230.84084510803223,104.617,105.9775105638504,37.78343604344018,34.28486620903001,3.4985698344101737,0.0,37.78343604344018,1.3605105638503971,107.87256989431368,-228.80632855829919
232.89131927490234,104.641,106.00314149093627,37.868712967872305,34.325965571593926,3.542747396278377,0.0,37.868712967872305,1.362141490936267,109.23471138524995,-230.84074205567254
234.93458127975464,104.664,106.02868226599693,37.97700046478477,34.38999310312271,3.5870073616620615,0.0,37.97700046478477,1.364682265996933,110.59939365124688,-232.89122137530887
236.98248863220215,104.688,106.05428110790253,38.0616031005214,34.430283919143584,3.631319181377819,0.0,38.0616031005214,1.3662811079025232,111.96567475914941,-234.934480006449
239.02324986457825,104.712,106.07979062330723,38.14400366569212,34.46832370734217,3.6756799583499453,0.0,38.14400366569212,1.3677906233072292,113.33346538245664,-236.98238822355984
241.0576412677765,104.736,106.10522051584721,38.224444109564786,34.504356999349525,3.72008711021526,0.0,38.224444109564786,1.3692205158472035,114.70268589830384,-239.0231503033286
243.10134482383728,104.759,106.13076681029797,38.33310046411215,34.568523619508845,3.7645768446033023,0.0,38.33310046411215,1.37176681029797,116.07445270860181,-241.05754665702878
245.13328337669373,104.783,106.15616604220867,38.41289622314414,34.60378426365839,3.809111959485745,0.0,38.41289622314414,1.3731660422086662,117.44761875081048,-243.10124691791577
247.1677951812744,104.807,106.18159743976592,38.49354898017396,34.63985548210121,3.853693498072748,0.0,38.49354898017396,1.374597439765921,118.8222161905764,-245.13318627666504
251.2258813381195,104.854,106.2323235167265,38.676805219123224,34.733752621507705,3.943052597615521,0.0,38.676805219123224,1.3783235167264962,121.57745509314522,-249.1931353358273
253.25406551361084,104.878,106.25767581892013,38.75562947717869,34.76783063678738,3.987798840391309,0.0,38.75562947717869,1.3796758189201341,122.95713091206535,-251.22578657162504
255.28507947921753,104.902,106.28306349349022,38.83539012478229,34.80280003595346,4.0325900888288295,0.0,38.83539012478229,1.3810634934902168,124.33819440555557,-253.25397150106593
257.3265597820282,104.925,106.30858199727535,38.94372934980918,34.86626633133899,4.077463018470192,0.0,38.94372934980918,1.383581997275357,125.72177640283093,-255.2849900986265
259.36148858070374,104.95,106.3340186072588,38.999619011356984,34.87726890292164,4.122350108435342,0.0,38.999619011356984,1.3840186072587954,127.10579501008972,-257.3264633914648
261.40152049064636,104.973,106.35951900613308,39.10759724697178,34.94027895455374,4.167318292418036,0.0,39.10759724697178,1.386519006133085,128.4923140162228,-259.3614005934573
263.438907623291,104.997,106.38498634529114,39.189589967115545,34.97725590133671,4.212334065778831,0.0,39.189589967115545,1.3879863452911394,129.88030036151395,-261.4014293879303
265.4726514816284,105.023,106.41040814352036,39.220016303362854,34.96268521671309,4.257331086649762,0.0,39.220016303362854,1.3874081435203607,131.2677085050343,-263.4388096847657
267.5036087036133,105.047,106.43579510879516,39.30000983181641,34.99763674163815,4.3023730901782535,0.0,39.30000983181641,1.3887951087951649,132.65650361382947,-265.4725617632126
269.5447072982788,105.072,106.46130884122849,39.35801455425697,35.01058279895779,4.347431755299177,0.0,39.35801455425697,1.389308841228484,134.04581245505796,-267.5035159546209
271.5852003097534,105.097,106.48681500387191,39.41584493407813,35.0233380975723,4.3925068365058335,0.0,39.41584493407813,1.3898150038719166,135.43562745892987,-269.5446152461347
273.6171131134033,105.122,106.51221391391753,39.470985486057465,35.033390630721875,4.4375948553355915,0.0,39.470985486057465,1.3902139139175347,136.8258413728474,-271.58510894119934
275.6518542766571,105.148,106.53764817845821,39.50179862313534,35.01913409714705,4.48266452598829,0.0,39.50179862313534,1.3896481784582164,138.2154895513056,-273.6170187915274
277.68565225601196,105.172,106.56307065320014,39.58276079160061,35.05498046064367,4.5277803309569435,0.0,39.58276079160061,1.3910706532001456,139.60656020450574,-275.65176784799286
279.7202501296997,105.197,106.58850312662125,39.63878895294599,35.06587879085538,4.572910162090605,0.0,39.63878895294599,1.3915031266212452,140.99806333112699,-277.6855628810025
281.7513551712036,105.223,106.61389193964004,39.668497049872855,35.05047687892906,4.6180201709437965,0.0,39.668497049872855,1.390891939640042,142.38895527076704,-279.72015784975315
283.7803621292114,105.248,106.63925452661515,39.72275601007615,35.05961407070159,4.663141939374557,0.0,39.72275601007615,1.3912545266151426,143.78020979738218,-281.7512670749033
285.8124985694885,105.272,106.6646562321186,39.80324621791299,35.09493704938864,4.70830916852435,0.0,39.80324621791299,1.392656232118597,145.17286602950077,-283.7802781580761
287.8451159000397,105.298,106.69006394875049,39.83346869699618,35.08001150851235,4.753457188483825,0.0,39.83346869699618,1.39206394875049,146.56492997825126,-285.812408243134
289.8734314441681,105.323,106.7154178930521,39.88754759263117,35.08893090491323,4.7986166877179475,0.0,39.88754759263117,1.3924178930521123,147.95734787130337,-287.8450296555023
291.9162013530731,105.348,106.74095251691341,39.94619695232228,35.102403426217954,4.843793526104329,0.0,39.94619695232228,1.392952516913411,149.3503003882168,-289.87334580315235
293.94484090805054,105.373,106.76631051135062,40.00040686115673,35.11142488603563,4.888981975121106,0.0,40.00040686115673,1.3933105113506201,150.74361089956741,-291.9161163031028
295.9763572216034,105.399,106.79170446527004,40.03030329339441,35.096152524805085,4.9341507685893236,0.0,40.03030329339441,1.392704465270043,152.13631536483746,-293.9447530631962
298.0209496021271,105.423,106.81726187002658,40.11476919715196,35.13539912466988,4.9793700724820775,0.0,40.11476919715196,1.3942618700265825,153.53057723486404,-295.97627669035205
300.0475788116455,105.447,106.84259473514557,40.19361993010098,35.16898732566823,5.024632604432743,0.0,40.19361993010098,1.3955947351455649,154.9261719700096,-298.02086961481274
302.0968246459961,105.473,106.86821030807495,40.22918243196718,35.15929976348876,5.069882668478418,0.0,40.22918243196718,1.395210308074951,156.32138227808454,-300.04749274652374
304.14326214790344,105.498,106.89379077684879,40.28907913512774,35.173927576589364,5.115151558538378,0.0,40.28907913512774,1.3957907768487843,157.7171730549333,-302.09674244789045
306.18998980522156,105.523,106.91937487256527,40.34908618088812,35.188646788644924,5.160439392243198,0.0,40.34908618088812,1.396374872565275,159.1135479274986,-304.1431804992512
308.21266865730286,105.548,106.94465835821629,40.40152704712763,35.19579062705039,5.20573642007724,0.0,40.40152704712763,1.3966583582162855,160.51020628571487,-306.1899086923974
310.2501525878906,105.573,106.97012690734863,40.45864670928497,35.207598065185614,5.251048644099357,0.0,40.45864670928497,1.3971269073486354,161.9073331930635,-308.2125880771652
312.2821807861328,105.597,106.99552725982666,40.53929323259055,35.24288694763195,5.2964062849586,0.0,40.53929323259055,1.3985272598266647,163.30586045289016,-310.250075734322
314.3271508216858,105.621,107.02108938527107,40.624067098176816,35.28225250883104,5.341814589345771,0.0,40.624067098176816,1.4000893852710732,164.70594983816125,-312.2821044325632
316.3595480918884,105.647,107.04649435114861,40.6544612442738,35.26725764894483,5.387203595328969,0.0,40.6544612442738,1.3994943511486042,166.10544418930985,-314.3270686367157
318.40376448631287,105.672,107.07204705607892,40.71379634006621,35.281185813188735,5.4326105268774745,0.0,40.71379634006621,1.4000470560789182,167.50549124538878,-316.3594695752288
320.43682527542114,105.696,107.09746031594277,40.794863255638845,35.31679996175782,5.478063293881023,0.0,40.794863255638845,1.4014603159427708,168.90695156133154,-318.40368958855424
322.46880555152893,105.721,107.12286006939411,40.85040277459279,35.326873748731416,5.5235290258613725,0.0,40.85040277459279,1.401860069394104,170.30881163072564,-320.43674774854236
324.50073766708374,105.746,107.14825922083854,40.9059400684253,35.336932365131325,5.569007703293974,0.0,40.9059400684253,1.4022592208385447,171.7110708515642,-322.4687285101016
326.5325047969818,105.77,107.17365630996227,40.98667070277445,35.37213901104926,5.614531691725182,0.0,40.98667070277445,1.4036563099622725,173.11472716152645,-324.50066416750974
328.5664474964142,105.795,107.19908059370518,41.04290040208061,35.382830961370395,5.660069440710215,0.0,41.04290040208061,1.4040805937051744,174.51880775523162,-326.5324287088718
330.61539793014526,105.82,107.22469247412681,41.103877382461505,35.39825034799583,5.705627034465679,0.0,41.103877382461505,1.4046924741268185,175.92350022935844,-328.5663718798514
332.64331889152527,105.844,107.25004148614407,41.18347383079296,35.43224545083072,5.751228379962243,0.0,41.18347383079296,1.4060414861440762,177.3295417155025,-330.615325780793
334.6738669872284,105.869,107.27542333734036,41.23871021079892,35.44186810097699,5.796842109821931,0.0,41.23871021079892,1.4064233373403567,178.73596505284286,-332.6432441919372
336.7233519554138,105.894,107.30104189944267,41.299931767110245,35.45745586595504,5.842475901155207,0.0,41.299931767110245,1.4070418994426603,180.14300695228553,-334.6737927423034
338.7549817562103,105.92,107.32643727195263,41.33030933615444,35.442219253206176,5.888090082948265,0.0,41.33030933615444,1.4064372719526261,181.54944422423816,-336.723275203775
340.78480100631714,105.944,107.35181001257897,41.410561103048806,35.47681231698987,5.933748786058934,0.0,41.410561103048806,1.4078100125789632,182.9572542368171,-338.7549113305343
342.81440830230713,105.969,107.37718010377884,41.46555810735437,35.486138615226935,5.979419492127437,0.0,41.46555810735437,1.4081801037788466,184.36543434059595,-340.78472808056085
344.8534984588623,105.993,107.40266873073578,41.548790492531,35.52365201454186,6.025138477989137,0.0,41.548790492531,1.4096687307357882,185.77510307133173,-342.8143387075369
