time,T_sensor
5535.343099832535,104.795
5536.267000675201,104.795
5536.870939254761,104.795
5537.791063547134,104.795
5538.397533655167,104.795
5539.3217124938965,104.795
5539.918202638626,104.795
5540.856400251389,104.795
5541.455884695053,104.795
5542.375493526459,104.794
5542.98249912262,104.794
5543.898257732391,104.794
5544.502787828445,104.794
5545.415339946747,104.794
5546.02374458313,104.794
5546.938659667969,104.794
5547.543740272522,104.794
5548.462030172348,104.794
5549.072016239166,104.794
5549.992392301559,104.793
5550.598049402237,104.793
5551.518868684769,104.793
5552.129446983337,104.793
5553.05708527565,104.793
5553.652547597885,104.792
5554.588934421539,104.792
5555.179887056351,104.792
5556.121722459793,104.792
5556.912680864334,104.791
5557.638743638992,104.791
5558.427243709564,104.791
5559.1616106033325,104.791
5559.951329231262,104.791
5560.683990478516,104.79
5561.478749036789,104.789
5562.213654279709,104.789
5563.009141921997,104.789
5563.745276927948,104.789
5564.527752876282,104.788
5565.27939414978,104.788
5566.064827203751,104.787
5566.803847789764,104.787
5567.587106704712,104.787
5568.341077804565,104.786
5569.10991191864,104.786
5569.874687433243,104.786
5570.647273778915,104.785
5571.39808344841,104.785
5572.180113077164,104.785
5572.9311809539795,104.784
5573.698251485825,104.784
5574.4596564769745,104.783
5575.215534687042,104.783
5575.97678399086,104.782
5576.739608764648,104.782
5577.507661104202,104.782
5578.2590000629425,104.781
5579.046177864075,104.781
5579.776693105698,104.781
5580.5789706707,104.78
5581.3010087013245,104.78
5582.10031414032,104.779
5582.836734294891,104.779
5583.628117799759,104.778
5584.364081144333,104.778
5585.162193059921,104.778
5585.883050203323,104.777
5586.689126729965,104.776
5587.414352655411,104.776
5588.214016914368,104.776
5588.951780080795,104.775
5589.738198518753,104.775
5590.472380161285,104.774
5591.267538547516,104.774
5592.002874612808,104.773
5592.786492586136,104.773
5593.521818161011,104.772
5594.317518234253,104.772
5595.05205488205,104.771
5595.844093084335,104.77
5596.580748081207,104.77
5597.37699842453,104.769
5598.113274335861,104.769
5598.894934654236,104.768
5599.642623662949,104.768
5600.419837236404,104.767
5601.165371656418,104.767
5601.941018819809,104.766
5602.688253879547,104.766
5603.468663930893,104.765
5604.221853256226,104.765
5604.983245134354,104.765
5605.745748996735,104.764
5606.50709438324,104.764
5607.264246702194,104.763
5608.024798154831,104.763
5608.785797595978,104.763
5609.550483942032,104.763
5610.315908670425,104.762
5611.082928419113,104.761
5611.840120315552,104.761
5612.609214067459,104.761
5613.36919760704,104.761
5614.127673625946,104.76
5614.897085905075,104.76
5615.657645940781,104.76
5616.421933412552,104.76
5617.3909294605255,104.759
5617.952038049698,104.759
5618.917830705643,104.759
5619.482675790787,104.759
5620.444115400314,104.759
5621.005787849426,104.758
5621.974392652512,104.758
5622.533318042755,104.758
5623.498384952545,104.757
5624.056665420532,104.757
5625.019708156586,104.757
5625.582785606384,104.757
5626.548151016235,104.757
5627.107729911804,104.756
5628.076386928558,104.756
5628.6384308338165,104.756
5629.600698709488,104.756
5630.1671731472015,104.755
5631.130033969879,104.755
5631.69251036644,104.755
5632.659873962402,104.755
5633.2230269908905,104.755
5634.19069981575,104.754
5634.750101327896,104.754
5635.721743345261,104.754
5636.280235052109,104.754
5637.25007557869,104.754
5637.8126492500305,104.753
5638.771498680115,104.753
5639.331605195999,104.753
5640.296587944031,104.753
5640.855440378189,104.752
5641.823251724243,104.752
5642.3856699466705,104.752
5643.352574825287,104.752
5643.915914297104,104.752
5644.879681110382,104.751
5645.4389860630035,104.752
5646.405753850937,104.751
5646.971854686737,104.751
5647.927279472351,104.751
5648.499644994736,104.751
5649.449802160263,104.75
5650.027751684189,104.75
5650.9760575294495,104.75
5651.549656152725,104.75
5652.500648021698,104.749
5653.080601453781,104.75
5654.022684574127,104.749
5654.6021292209625,104.749
5655.546630382538,104.749
5656.117302417755,104.749
5657.064971923828,104.749
5657.645956277847,104.749
5658.597598552704,104.749
5659.175211191177,104.749
5660.1305985450745,104.749
5660.707485675812,104.749
5661.657802820206,104.749
5662.232910633087,104.749
5663.179637908936,104.749
5663.756838083267,104.749
5664.706964015961,104.748
5665.283369779587,104.748
5666.2356860637665,104.748
5666.813730716705,104.749
5667.767658233643,104.748
5668.343330860138,104.748
5669.2967739105225,104.748
5669.875422477722,104.748
5670.824744939804,104.749
5671.401371717453,104.749
5672.347129583359,104.749
5672.916725158691,104.749
5673.870019435883,104.749
5674.445183992386,104.749
5675.391536474228,104.749
5675.968645811081,104.749
5676.924050331116,104.749
5677.708151102066,104.749
5678.446665763855,104.75
5679.242954492569,104.75
5679.983866453171,104.75
5680.768669843674,104.75
5681.503781557083,104.751
5682.301842689514,104.751
5683.026491880417,104.751
5683.838079452515,104.751
5684.55801320076,104.752
5685.376984119415,104.752
5686.071520328522,104.752
5686.912191867828,104.752
5687.596185922623,104.752
5688.4376537799835,104.753
5689.123394727707,104.753
5689.964615106583,104.753
5690.654945135117,104.753
5691.490740537643,104.754
5692.1797206401825,104.754
5693.018864393234,104.754
5693.700912952423,104.755
5694.5419664382935,104.755
5695.233674764633,104.755
5696.0649933815,104.755
5696.772665262222,104.755
5697.5969915390015,104.756
5698.298851490021,104.756
5699.133011579514,104.756
5699.822967290878,104.756
5700.669449567795,104.756
5701.355916976929,104.756
5702.194485664368,104.757
5702.875611543655,104.757
5703.717432498932,104.757
5704.405903339386,104.757
5705.2443635463715,104.757
5705.93385887146,104.757
5706.7676548957825,104.757
5707.461689949036,104.758
5708.294645309448,104.758
5708.970833301544,104.758
5709.804320812225,104.758
5710.484709739685,104.758
5711.331519603729,104.758
5711.994670391083,104.758
5712.848757743835,104.759
5713.522976160049,104.759
5714.37495303154,104.759
5715.048190832138,104.759
5715.911012649536,104.759
5716.582547426224,104.759
5717.439667701721,104.759
5718.108829498291,104.759
5718.968394994736,104.76
5719.636893749237,104.76
5720.498393058777,104.76
5721.162739515305,104.76
5722.023658752441,104.761
5722.696631669998,104.761
5723.556514263153,104.761
5724.228528022766,104.761
5725.0846655368805,104.762
5725.752755403519,104.762
5726.616882324219,104.762
5727.277678012848,104.762
5728.1343948841095,104.763
5728.806681871414,104.763
5729.668828010559,104.763
5730.339765787125,104.764
5731.198931455612,104.764
5731.869900465012,104.764
5732.726398468018,104.764
5733.399318933487,104.764
5734.25853228569,104.765
5734.924973726273,104.765
5735.780905723572,104.765
5736.45294880867,104.765
5737.307577848434,104.766
5738.193525791168,104.766
5738.828425168991,104.766
5739.717877149582,104.767
5740.360013723373,104.767
5741.2489359378815,104.768
5741.886382341385,104.768
5742.776955366135,104.768
5743.415661811829,104.768
5744.306865692139,104.769
5744.9476618766785,104.769
5745.8358607292175,104.77
5746.475790023804,104.77
5747.3706340789795,104.77
5748.010751962662,104.77
5748.903649568558,104.77
5749.541071653366,104.771
5750.422711133957,104.772
5751.0632429122925,104.772
5751.946949958801,104.772
5752.582205295563,104.772
5753.46681022644,104.773
5754.103647470474,104.773
5754.998110771179,104.773
5755.6227033138275,104.773
5756.5288779735565,104.774
5757.154032945633,104.774
5758.05496096611,104.774
5758.675668716431,104.775
5759.585079669952,104.775
5760.209069490433,104.776
5761.108772516251,104.776
5761.735932350159,104.776
5762.642249822617,104.776
5763.262494325638,104.777
5764.1696445941925,104.777
5764.7938714027405,104.777
5765.692252635956,104.778
5766.312802553177,104.778
5767.218579053879,104.779
5767.839065313339,104.779
5768.738146781921,104.779
5769.363147974014,104.779
5770.271794557571,104.78
5770.895839214325,104.78
5771.79469537735,104.78
5772.421009778976,104.781
5773.3256919384,104.781
5773.952443599701,104.781
5774.856245994568,104.781
5775.487732410431,104.782
5776.386833190918,104.782
5777.012618303299,104.782
5777.915740013123,104.782
5778.537852525711,104.783
5779.443660497665,104.783
5780.063821077347,104.783
5780.967631101608,104.784
5781.5933582782745,104.784
5782.505894184113,104.784
5783.11238026619,104.784
5784.0285477638245,104.784
5784.63626909256,104.785
5785.553468465805,104.785
5786.16343331337,104.785
5787.082503318787,104.785
5787.692254304886,104.786
5788.608640432358,104.786
5789.216912031174,104.786
5790.13710641861,104.786
5790.747277259827,104.786
5791.671995162964,104.787
5792.2807812690735,104.787
5793.205837488174,104.787
5793.799510717392,104.788
5794.7378141880035,104.788
5795.332660675049,104.788
5796.2699863910675,104.789
5796.862995386124,104.789
5797.793270587921,104.789
5798.579472064972,104.789
5799.329306840897,104.789
5800.101721763611,104.79
5800.8430352211,104.79
5801.620044469833,104.79
5802.371701002121,104.79
5803.151361703873,104.791
5803.896780729294,104.791
5804.673471212387,104.792
5805.426147937775,104.792
5806.204674720764,104.792
5806.952962636948,104.793
5807.7388343811035,104.793
5808.476779222488,104.793
5809.260261058807,104.793
5810.00900554657,104.794
5810.790606021881,104.793
5811.540623426437,104.794
5812.319621801376,104.794
5813.066839933395,104.794
5813.844517707825,104.795
5814.592271566391,104.795
5815.366534471512,104.795
5816.113380432129,104.796
5816.887240886688,104.795
5817.638551712036,104.796
5818.416689634323,104.796
5819.165249347687,104.796
5819.946835517883,104.796
5820.695364952087,104.797
5821.478545188904,104.797
5822.23063993454,104.797
5823.0058035850525,104.797
5823.762512207031,104.798
5824.525768995285,104.798
5825.289540052414,104.798
5826.0541343688965,104.798
5826.817750930786,104.798
5827.574432611465,104.799
5828.347589015961,104.798
5829.086535215378,104.799
5829.861408948898,104.799
5830.6138825416565,104.799
5831.394873380661,104.799
5832.145504951477,104.8
5832.92577624321,104.8
5833.670448303223,104.8
5834.447314977646,104.8
5835.197956085205,104.8
5835.976937055588,104.8
5836.722800731659,104.8
5837.504212141037,104.801
5838.256021499634,104.801
5839.038481235504,104.801
5839.784760951996,104.801
5840.567543506622,104.801
5841.31910777092,104.801
5842.0798461437225,104.801
5842.8456745147705,104.801
5843.609469652176,104.801
5844.376649141312,104.801
5845.149189949036,104.801
5845.904499053955,104.801
5846.665276050568,104.801
5847.425540924072,104.801
5848.188425779343,104.801
5848.9495322704315,104.801
5849.713258743286,104.801
5850.483611345291,104.801
5851.247856140137,104.801
5852.011915922165,104.801
5852.776811122894,104.801
5853.5445675849915,104.801
5854.310641050339,104.8
5855.075757026672,104.801
5855.833776473999,104.8
5856.5989027023315,104.801
5857.363510131836,104.8
5858.125476837158,104.8
5859.065809726715,104.8
5859.657532453537,104.8
5860.596374034882,104.8
5861.185853481293,104.8
5862.120449781418,104.8
5862.705967903137,104.8
5863.64838218689,104.8
5864.222306013107,104.8
5865.1718056201935,104.8
5865.753040075302,104.8
5866.701952934265,104.8
5867.2762677669525,104.8
5868.225885391235,104.801
5868.800641536713,104.8
5869.752361059189,104.801
5870.3242127895355,104.801
5871.272024154663,104.801
5871.846918582916,104.801
5872.800740003586,104.802
5873.375905036926,104.802
5874.327664852142,104.802
5874.904729127884,104.802
5875.859924316406,104.802
5876.444237232208,104.802
5877.382812738419,104.803
5877.975865364075,104.802
5878.917172908783,104.803
5879.494193315506,104.803
5880.435886144638,104.803
5881.0067439079285,104.804
5881.963605165482,104.804
5882.523480653763,104.804
5883.491670131683,104.804
5884.054438591003,104.804
5885.024539232254,104.805
5885.585916996002,104.805
5886.556521177292,104.805
5887.121508836746,104.806
5888.087548017502,104.806
5888.6524069309235,104.806
5889.615390062332,104.806
5890.178963422775,104.806
5891.141616106033,104.806
5891.705985546112,104.806
5892.673801660538,104.806
5893.236987113953,104.806
5894.196892499924,104.806
5894.75586438179,104.806
5895.717756509781,104.806
5896.2733771800995,104.806
5897.246410608292,104.806
5897.805823326111,104.806
5898.772945165634,104.806
5899.334055423737,104.807
5900.304723978043,104.807
5900.864066839218,104.807
5901.835156440735,104.807
5902.397933244705,104.807
5903.361447095871,104.807
5903.920800447464,104.807
5904.892827749252,104.807
5905.4334189891815,104.807
5906.422552347183,104.807
5906.958904266357,104.807
5907.95668721199,104.807
5908.485874414444,104.807
5909.490274906158,104.807
5910.002400636673,104.807
5911.01350569725,104.807
5911.527311325073,104.807
5912.529674291611,104.807
5913.041269302368,104.807
5914.059109926224,104.807
5914.572098731995,104.807
5915.582585573196,104.807
5916.102699995041,104.807
5917.1215970516205,104.807
5917.640567064285,104.807
5918.652457237244,104.807
5919.3384964466095,104.807
5920.179472208023,104.806
5920.861797571182,104.806
5921.704403162003,104.806
5922.388711214066,104.806
5923.234754323959,104.806
5923.920800924301,104.806
5924.762917757034,104.806
5925.445720911026,104.806
5926.2729732990265,104.806
5926.966628313065,104.806
5927.79292845726,104.806
5928.494528770447,104.806
5929.320491552353,104.806
5930.02241897583,104.805
5930.846751451492,104.806
5931.546712875366,104.805
5932.371631622314,104.805
5933.075680732727,104.805
5933.900419473648,104.805
5934.601500511169,104.805
5935.435598373413,104.805
5936.139497518539,104.805
5936.966819286346,104.805
5937.669064044952,104.805
5938.496515512466,104.805
5939.201903581619,104.805
5940.019796848297,104.804
5940.721472978592,104.805
5941.547832250595,104.805
5942.246703147888,104.805
5943.07274389267,104.805
5943.770436525345,104.805
5944.589649915695,104.804
5945.288290262222,104.804
5946.116310834885,104.804
5946.79621219635,104.804
5947.647469043732,104.804
5948.323410987854,104.804
5949.161851882935,104.804
5949.855591535568,104.804
5950.681751728058,104.804
5951.390380859375,104.804
5952.195842504501,104.804
5952.918452739716,104.804
5953.71946644783,104.804
5954.434423923492,104.804
5955.243700742722,104.803
5955.958804368973,104.804
5956.7696878910065,104.803
5957.490113019943,104.804
5958.293214559555,104.803
5959.004816293716,104.803
5959.810435771942,104.803
5960.529997587204,104.803
5961.340515375137,104.803
5962.060847997665,104.803
5962.871281147003,104.803
5963.591040849686,104.803
5964.402720928192,104.802
5965.121068477631,104.803
5965.9286024570465,104.803
5966.648537158966,104.803
5967.449699163437,104.802
5968.188813209534,104.802
5968.9790461063385,104.802
5969.711608409882,104.802
5970.508685827255,104.802
5971.237854003906,104.802
5972.028793096542,104.802
5972.759644508362,104.802
5973.551912307739,104.802
5974.2754373550415,104.802
5975.063534259796,104.802
5975.791063308716,104.802
5976.583511590958,104.802
5977.31138253212,104.802
5978.110954761505,104.801
5978.847941637039,104.802
5979.832570314407,104.801
5980.3696830272675,104.801
5981.356410741806,104.801
5981.907143115997,104.801
5982.870517253876,104.8
5983.430833816528,104.8
5984.399178981781,104.8
5984.959458112717,104.8
5985.925655603409,104.799
5986.48807311058,104.799
5987.452551841736,104.799
5988.016655445099,104.798
5988.984501838684,104.798
5989.542426109314,104.798
5990.4997363090515,104.798
5991.061227083206,104.797
5992.0175812244415,104.797
5992.58059835434,104.796
5993.545457601547,104.796
5994.108696937561,104.796
5995.080321311951,104.795
5995.622341632843,104.795
5996.610525846481,104.795
5997.141430139542,104.794
5998.1337349414825,104.794
5998.666210889816,104.793
5999.66655421257,104.793
6000.181653022766,104.793
6001.199620962143,104.792
6001.722677230835,104.792
6002.722825050354,104.791
6003.240472793579,104.791
6004.25369477272,104.79
6004.7653160095215,104.79
6005.7734360694885,104.789
6006.287740945816,104.789
6007.299277067184,104.789
6007.814720153809,104.788
6008.826296806335,104.787
6009.346292257309,104.787
6010.339774608612,104.787
6010.875859260559,104.786
6011.860504150391,104.786
6012.407361030579,104.785
6013.3946442604065,104.785
6013.941474914551,104.784
6014.929828643799,104.784
6015.467581033707,104.783
6016.457621097565,104.783
6016.999532222748,104.783
6017.984080791473,104.782
6018.529028892517,104.782
6019.518819570541,104.781
6020.051593065262,104.781
6021.057784318924,104.781
6021.574515581131,104.78
6022.587127447128,104.78
6023.099981069565,104.78
6024.106480121613,104.779
6024.619212388992,104.779
6025.636103153229,104.778
6026.149652957916,104.778
6027.162397384644,104.777
6027.679763793945,104.777
6028.690773010254,104.776
6029.2053899765015,104.776
6030.2185435295105,104.776
6030.738833665848,104.775
6031.733146429062,104.775
6032.26171374321,104.775
6033.258720159531,104.774
6033.790650129318,104.774
6034.786889791489,104.774
6035.311381340027,104.774
6036.310834169388,104.773
6036.8385508060455,104.772
6037.835394620895,104.772
6038.357372283936,104.772
6039.354464530945,104.772
6040.06226849556,104.771
6040.889672040939,104.771
6041.591826200485,104.771
6042.420119524002,104.77
6043.11626625061,104.77
6043.945294141769,104.77
6044.6467843055725,104.769
6045.477519989014,104.77
6046.172671079636,104.769
6047.0046043396,104.769
6047.702556371689,104.769
6048.531615257263,104.768
6049.229882001877,104.768
6050.056405544281,104.768
6050.7589230537415,104.767
6051.587441444397,104.768
6052.290437698364,104.767
6053.120987653732,104.767
6053.815750837326,104.766
6054.637279748917,104.766
6055.3326597213745,104.766
6056.157757520676,104.765
6056.856094121933,104.765
6057.6819479465485,104.765
6058.387969017029,104.765
6059.214088916779,104.764
6059.914537906647,104.764
6060.7414627075195,104.764
6061.443836688995,104.763
6062.272206783295,104.763
6062.9731965065,104.763
6063.806475162506,104.763
6064.509410858154,104.762
6065.331782817841,104.762
6066.034230470657,104.762
6066.862679481506,104.761
6067.557331562042,104.761
6068.378352642059,104.761
6069.084558010101,104.761
6069.899893760681,104.761
6070.599404096603,104.76
6071.425165176392,104.76
6072.130378961563,104.76
6072.959277868271,104.76
6073.66349196434,104.76
6074.486456155777,104.76
6075.185443878174,104.759
6076.0126411914825,104.759
6076.716668128967,104.759
6077.552066087723,104.759
6078.236803531647,104.759
6079.076632738113,104.759
6079.759464740753,104.759
6080.6056134700775,104.759
6081.288561344147,104.759
6082.132439136505,104.758
6082.819487810135,104.758
6083.659695863724,104.758
6084.346847295761,104.758
6085.188823699951,104.758
6085.874475717545,104.758
6086.709532022476,104.758
6087.383900880814,104.758
6088.242162942886,104.757
6088.904342651367,104.757
6089.7567048072815,104.757
6090.421946525574,104.757
6091.274366617203,104.757
6091.947167634964,104.757
6092.805597543716,104.756
6093.478718757629,104.757
6094.337033987045,104.756
6095.004621505737,104.756
6095.864522218704,104.756
6096.53510761261,104.756
6097.389444828033,104.755
6098.059030056,104.755
6098.912055492401,104.755
6099.581981182098,104.755
6100.674619913101,104.754
6101.19287610054,104.754
6102.203168153763,104.754
6102.715080738068,104.754
6103.718066930771,104.753
6104.234325408936,104.753
6105.236490488052,104.752
6105.757410287857,104.752
6106.771426916122,104.752
6107.289855718613,104.752
6108.302849054337,104.751
6108.821482896805,104.751
6109.840484619141,104.75
6110.363513708115,104.75
6111.3572998046875,104.75
6111.882644414902,104.749
6112.8806245327,104.749
6113.412397623062,104.748
6114.409627199173,104.748
6114.943285703659,104.747
6115.946819782257,104.747
6116.466791391373,104.747
6117.488974094391,104.746
6118.002311944962,104.746
6119.012712955475,104.745
6119.527330636978,104.745
6120.53781580925,104.744
6121.053877830505,104.744
6122.067390203476,104.743
6122.585869073868,104.743
6123.592574834824,104.742
6124.115565299988,104.742
6125.1265432834625,104.741
6125.64360165596,104.741
6126.655450105667,104.74
6127.176617145538,104.74
6128.182744026184,104.739
6128.697428226471,104.739
6129.705523252487,104.738
6130.234015226364,104.737
6131.2445499897,104.737
6131.765619754791,104.737
6132.775743961334,104.736
6133.293147325516,104.736
6134.3001935482025,104.734
6134.818184375763,104.734
6135.827266216278,104.734
6136.338268280029,104.733
6137.339123725891,104.733
6137.860356330872,104.732
6138.855432987213,104.731
6139.38750743866,104.731
6140.382642507553,104.731
6140.912081241608,104.73
6141.910786628723,104.73
6142.44045996666,104.729
6143.432259321213,104.729
6143.962666273117,104.728
6144.964486122131,104.728
6145.479501008987,104.728
6146.484426736832,104.727
6147.005336761475,104.727
6147.998507976532,104.726
6148.527662038803,104.726
6149.527804613113,104.725
6150.045517921448,104.725
6151.053033828735,104.725
6151.569116353989,104.724
6152.5735495090485,104.724
6153.08426117897,104.724
6154.097086429596,104.724
6154.618318557739,104.723
6155.614939212799,104.723
6156.146766424179,104.723
6157.137244224548,104.722
6157.665513753891,104.722
6158.671694993973,104.722
6159.190626621246,104.722
6160.189528465271,104.722
6160.935750246048,104.721
6161.7114379405975,104.721
6162.464428901672,104.721
6163.231452703476,104.721
6163.994487524033,104.72
6164.754581451416,104.72
6165.515418052673,104.72
6166.280363559723,104.72
6167.046140432358,104.72
6167.806494951248,104.72
6168.569724082947,104.719
6169.330344200134,104.719
6170.09553861618,104.719
6170.859509706497,104.719
6171.627455949783,104.719
6172.3986921310425,104.719
6173.1465611457825,104.719
6173.928725481033,104.718
6174.6803522109985,104.719
6175.4600348472595,104.718
6176.2144947052,104.718
6176.97899222374,104.718
6177.741515159607,104.718
6178.514635562897,104.718
6179.264515161514,104.718
6180.048102617264,104.718
6180.792525053024,104.718
6181.571437835693,104.717
6182.316393136978,104.717
6183.093512773514,104.717
6183.841474533081,104.717
6184.6194105148315,104.717
6185.365766525269,104.717
6186.150465965271,104.717
6186.876838922501,104.717
6187.666176319122,104.717
6188.40466427803,104.717
6189.179498434067,104.717
6189.934139728546,104.717
6190.689825057983,104.717
6191.449502229691,104.717
6192.21835398674,104.716
6192.9702479839325,104.717
6193.7560448646545,104.717
6194.502902746201,104.717
6195.283716440201,104.717
6196.031950950623,104.716
6196.818434000015,104.716
6197.562567949295,104.716
6198.332096338272,104.717
6199.091994047165,104.716
6199.847087144852,104.716
6200.618445158005,104.716
6201.358781337738,104.716
6202.1384308338165,104.716
6202.881679534912,104.716
6203.65845656395,104.716
6204.402503967285,104.716
6205.183478116989,104.716
6205.9319269657135,104.715
6206.70783829689,104.716
6207.461634874344,104.715
6208.237696886063,104.715
6208.9824640750885,104.715
6209.766761779785,104.715
6210.518094539642,104.715
6211.298091411591,104.715
6212.042803525925,104.714
6212.818336486816,104.715
6213.56634926796,104.714
6214.336436986923,104.714
6215.09220123291,104.714
6215.854271650314,104.714
6216.617994785309,104.713
6217.377102613449,104.713
6218.137423038483,104.713
6218.899744987488,104.712
6219.657320022583,104.712
6220.417832374573,104.712
6221.402480125427,104.711
6221.944715499878,104.711
6222.929226160049,104.71
6223.472718954086,104.71
6224.457765817642,104.709
6225.005906581879,104.709
6225.9893918037415,104.708
6226.537136554718,104.709
6227.515545368195,104.708
6228.062564373016,104.707
6229.044012069702,104.707
6229.590430498123,104.706
6230.569415569305,104.706
6231.1144099235535,104.706
6232.09134888649,104.705
6232.638179779053,104.704
6233.62233877182,104.704
6234.168340682983,104.703
6235.151433944702,104.703
6235.699654579163,104.702
6236.683906555176,104.702
6237.228596687317,104.701
6238.204578638077,104.701
6238.755687952042,104.7
6239.732929944992,104.699
6240.277400255203,104.699
6241.258358955383,104.699
6241.805446386337,104.698
6242.781329870224,104.698
6243.329709768295,104.697
6244.3136875629425,104.697
6244.861694097519,104.696
6245.849311351776,104.696
6246.371700763702,104.695
6247.3832149505615,104.695
6247.897212266922,104.694
6248.908351659775,104.693
6249.427086353302,104.693
6250.438584804535,104.693
6250.961560487747,104.692
6251.95778465271,104.692
6252.491417884827,104.692
6253.486642599106,104.691
6254.024692058563,104.691
6255.023570537567,104.69
6255.554167985916,104.69
6256.553773403168,104.69
6257.084595918655,104.689
6258.0897052288055,104.689
6258.607365608215,104.689
6259.617590904236,104.688
6260.136853933334,104.688
6261.132253885269,104.688
6261.66114616394,104.688
6262.657826423645,104.688
6263.181828022003,104.687
6264.177830696106,104.687
6264.706805467606,104.687
6265.707293748856,104.687
6266.230541467667,104.687
6267.2348120212555,104.687
6267.754722118378,104.687
6268.76887512207,104.686
6269.284557580948,104.686
6270.299012899399,104.686
6270.819352865219,104.686
6271.8167979717255,104.686
6272.343328475952,104.686
6273.3437063694,104.686
6273.864337921143,104.686
6274.873807191849,104.686
6275.392861843109,104.685
6276.406392335892,104.685
6276.918576478958,104.686
6277.927998304367,104.685
6278.44065785408,104.685
6279.449096918106,104.685
6279.9625952243805,104.685
6280.963104486465,104.685
6281.649973154068,104.685
6282.485658168793,104.684
6283.175778388977,104.685
6284.017223596573,104.684
6284.702474832535,104.684
6285.542508363724,104.684
6286.2306661605835,104.684
6287.0663232803345,104.684
6287.751682043076,104.683
6288.590529203415,104.683
6289.278192281723,104.683
6290.117304563522,104.683
6290.797818660736,104.683
6291.6485850811005,104.683
6292.318845510483,104.682
6293.178036928177,104.682
6293.847791671753,104.682
6294.706254482269,104.682
6295.375537872314,104.681
6296.235990047455,104.681
6296.904362678528,104.681
6297.762516736984,104.681
6298.433566808701,104.68
6299.296869754791,104.68
6299.948453903198,104.68
6300.823163509369,104.68
6301.475439786911,104.68
6302.348156929016,104.68
6303.00436091423,104.68
6303.884737253189,104.679
6304.526383399963,104.679
6305.414405584335,104.679
6306.050340890884,104.679
6306.951286554337,104.679
6307.567991018295,104.679
6308.482671737671,104.679
6309.094842910767,104.678
6310.007056713104,104.679
6310.613076210022,104.678
6311.5321090221405,104.678
6312.1380496025085,104.678
6313.054457187653,104.678
6313.665419578552,104.679
6314.585008621216,104.678
6315.193737983704,104.679
6316.113445281982,104.678
6316.715194702148,104.678
6317.640565156937,104.679
6318.235668420792,104.679
6319.171435594559,104.679
6319.763011932373,104.679
6320.698617696762,104.679
6321.291591882706,104.679
6322.228532552719,104.679
6322.820809841156,104.679
6323.758402109146,104.68
6324.351024389267,104.68
6325.272598981857,104.68
6325.874362945557,104.68
6326.7853491306305,104.68
6327.388644218445,104.68
6328.304167509079,104.681
6328.906752347946,104.681
6329.81955075264,104.681
6330.423228263855,104.681
6331.347247600555,104.681
6331.938273906708,104.682
6332.868411540985,104.682
6333.456302404404,104.682
6334.385299444199,104.682
6334.9782202243805,104.682
6335.9145793914795,104.682
6336.5058851242065,104.683
6337.434106826782,104.683
6338.017587661743,104.683
6338.966346502304,104.683
6339.539371967316,104.683
6340.484450101852,104.684
6341.063266515732,104.684
6342.240946531296,104.684
6342.756160974503,104.684
6343.762007713318,104.684
6344.276166915894,104.685
6345.285148859024,104.685
6345.799098968506,104.685
6346.813443899155,104.685
6347.3282861709595,104.685
6348.341009378433,104.686
6348.857534646988,104.686
6349.868001937866,104.686
6350.382189273834,104.686
6351.395161867142,104.687
6351.90705537796,104.687
6352.917276859283,104.687
6353.438317537308,104.687
6354.435390949249,104.688
6354.96441078186,104.688
6355.960164070129,104.688
6356.488516807556,104.689
6357.485413312912,104.689
6358.016606807709,104.689
6359.008274555206,104.69
6359.531364202499,104.69
6360.5202486515045,104.691
6361.044269800186,104.691
6362.04128408432,104.692
6362.564150094986,104.692
6363.558322906494,104.692
6364.081194400787,104.693
6365.077790021896,104.694
6365.605441093445,104.694
6366.608346700668,104.694
6367.127038002014,104.694
6368.140554428101,104.695
6368.657372951508,104.696
6369.662202119827,104.696
6370.181636571884,104.696
6371.191562652588,104.697
6371.709255218506,104.697
6372.721347570419,104.698
6373.239619016647,104.698
6374.249323129654,104.699
6374.75800037384,104.699
6375.7741956710815,104.699
6376.2917222976685,104.7
6377.30028629303,104.701
6377.81929898262,104.701
6378.816070556641,104.701
6379.347243309021,104.701
6380.346861839294,104.702
6380.881623029709,104.702
6381.8804750442505,104.702
6382.411377429962,104.703
6383.414575338364,104.703
6383.9313752651215,104.704
6384.945748806,104.704
6385.468862533569,104.704
6386.465297222137,104.705
6386.995266914368,104.705
6387.992660522461,104.705
6388.525647163391,104.705
6389.52653670311,104.706
6390.036420822144,104.706
6391.037276983261,104.706
6391.552173137665,104.707
6392.559339284897,104.707
6393.074168920517,104.707
6394.085216522217,104.708
6394.60476732254,104.708
6395.611328363419,104.708
6396.12859582901,104.708
6397.148247241974,104.708
6397.669568777084,104.709
6398.679658174515,104.709
6399.198437929153,104.71
6400.210952281952,104.71
6400.7326509952545,104.71
6401.729013681412,104.711
6402.591974258423,104.711
6403.245420694351,104.711
6404.112392425537,104.712
6404.760191917419,104.712
6405.6461789608,104.713
6406.279337406158,104.713
6407.164070606232,104.713
6407.802627325058,104.713
6408.694160223007,104.714
6409.326509475708,104.714
6410.21874666214,104.714
6410.852135658264,104.715
6411.740757226944,104.715
6412.3825776577,104.715
6413.266870260239,104.716
6413.904501676559,104.716
6414.794559717178,104.717
6415.434685230255,104.717
6416.319964170456,104.717
6416.956718921661,104.718
6417.84685754776,104.718
6418.4835522174835,104.719
