time,T_sensor
5185.578219652176,108.708
5187.109493494034,108.708
5188.6328999996185,108.708
5190.158039331436,108.708
5191.68915605545,108.709
5193.220440387726,108.709
5194.733991622925,108.709
5196.257948637009,108.709
5198.025476932526,108.709
5199.5492622852325,108.709
5201.074733018875,108.709
5202.60989356041,108.71
5204.1304252147675,108.71
5205.65157866478,108.71
5207.180642366409,108.71
5208.700523853302,108.71
5210.225923299789,108.71
5211.744220495224,108.711
5213.264199972153,108.711
5214.780214071274,108.711
5216.2973465919495,108.711
5217.816565752029,108.712
5219.345952987671,108.712
5220.869506120682,108.712
5222.401445865631,108.713
5223.926411628723,108.713
5225.445992708206,108.713
5226.968825817108,108.714
5228.483229875565,108.714
5230.004484415054,108.715
5231.5269095897675,108.716
5233.0482749938965,108.716
5234.565262556076,108.717
5236.0982983112335,108.718
5237.617232322693,108.718
5239.138028144836,108.719
5240.667209386826,108.72
5242.18454003334,108.72
5243.700129747391,108.721
5245.223172903061,108.722
5246.744042873383,108.722
5248.282260417938,108.723
5249.806163311005,108.723
5251.3290503025055,108.724
5252.843911409378,108.725
5254.370203733444,108.725
5255.8978481292725,108.725
5257.420012712479,108.726
5259.121300935745,108.727
5260.643168210983,108.727
5262.169841527939,108.728
5263.696362495422,108.728
5265.227210283279,108.729
5266.751177787781,108.729
5268.281042098999,108.729
5269.817851066589,108.73
5271.342244386673,108.73
5272.86877989769,108.73
5274.391170024872,108.73
5275.916105031967,108.73
5277.438891172409,108.731
5278.962346792221,108.731
5280.488412618637,108.732
5282.021265506744,108.732
5283.543002843857,108.732
5285.064141750336,108.733
5286.5791738033295,108.733
5288.103842496872,108.733
5289.621443271637,108.734
5291.139112949371,108.734
5292.663504123688,108.734
5294.189698934555,108.734
5295.7056839466095,108.735
5297.240504026413,108.735
5298.771747112274,108.735
5300.304448366165,108.735
5301.831826686859,108.736
5303.357353925705,108.736
5304.8705978393555,108.737
5306.39412522316,108.737
5307.912079334259,108.737
5309.433888196945,108.737
5310.95044875145,108.738
5312.473950624466,108.738
5313.986958503723,108.738
5315.509792089462,108.739
5317.036409854889,108.739
5318.5590488910675,108.74
5320.309228897095,108.74
5321.83509516716,108.741
5323.355965137482,108.741
5324.882423877716,108.741
5326.4149606227875,108.742
5327.947244882584,108.742
5329.474018096924,108.743
5331.0044112205505,108.743
5332.524005889893,108.743
5334.050744056702,108.744
5335.578983068466,108.744
5337.105197668076,108.745
5338.623067378998,108.745
5340.141491651535,108.745
5341.6667137146,108.746
5343.186516284943,108.746
5344.714829921722,108.747
5346.244308948517,108.747
5347.767206430435,108.748
5349.290767431259,108.748
5350.814520359039,108.748
5352.345878839493,108.749
5353.863135099411,108.75
5355.383117437363,108.751
5356.899585008621,108.751
5358.418915271759,108.751
5359.940769672394,108.752
5361.464974403381,108.752
5362.988361597061,108.753
5364.5117337703705,108.753
5366.033217430115,108.754
5367.558120012283,108.754
5369.080542802811,108.754
5370.5985605716705,108.755
5372.112866401672,108.755
5373.639488697052,108.755
5375.159474372864,108.756
5376.673544883728,108.756
5378.206791162491,108.756
5379.733559846878,108.757
5381.534737110138,108.757
5383.052122116089,108.757
5384.568257570267,108.757
5386.084060192108,108.757
5387.608821153641,108.758
5389.129914522171,108.758
5390.655259370804,108.758
5392.171865463257,108.758
5393.708991289139,108.758
5395.243861436844,108.758
5396.775726079941,108.758
5398.302620410919,108.758
5399.842173099518,108.757
5401.362348794937,108.757
5402.884325504303,108.757
5404.409135818481,108.757
5405.932460069656,108.756
5407.454796552658,108.756
5408.984081983566,108.756
5410.509498357773,108.756
5412.043061733246,108.755
5413.5700578689575,108.755
5415.093089103699,108.754
5416.619185447693,108.754
5418.143887758255,108.754
5419.672152996063,108.754
5421.19731593132,108.753
5422.722113609314,108.753
5424.246673345566,108.753
5425.782012462616,108.752
5427.31441283226,108.752
5428.842116594315,108.752
5430.371736526489,108.752
5431.889222145081,108.752
5433.416946649551,108.752
5434.9417407512665,108.751
5436.464327335358,108.751
5437.990946531296,108.751
5439.5097987651825,108.751
5441.030123710632,108.751
5442.739870071411,108.751
5444.26137137413,108.751
5445.784272193909,108.751
5447.3015031814575,108.751
5448.823382616043,108.751
5450.337053775787,108.751
5451.858611106873,108.752
5453.396588802338,108.751
5454.938824415207,108.752
5456.474084854126,108.752
5457.997178316116,108.752
5459.526677131653,108.752
5461.0599410533905,108.753
5462.5834012031555,108.753
5464.103419303894,108.753
5465.633529424667,108.754
5467.144398927689,108.754
5468.66551399231,108.754
5470.203675746918,108.755
5471.729791879654,108.755
5473.261407375336,108.755
5474.797157764435,108.756
5476.326469182968,108.756
5477.861875772476,108.757
5479.389213562012,108.757
5480.9109971523285,108.757
5482.435482501984,108.758
5483.956713438034,108.758
5485.472453832626,108.759
5486.998542070389,108.76
5488.523370742798,108.76
5490.04816365242,108.761
5491.5762593746185,108.762
5493.1011209487915,108.762
5494.621635913849,108.763
5496.149262905121,108.764
5497.684727907181,108.764
5499.208295583725,108.765
5500.718421936035,108.766
5502.246284723282,108.766
5503.996936798096,108.768
5505.524484872818,108.768
5507.051821947098,108.769
5508.5777134895325,108.77
5510.108917474747,108.771
5511.635624170303,108.772
5513.1589431762695,108.773
5514.6908230781555,108.774
5516.215010881424,108.775
5517.741119623184,108.776
5519.2672872543335,108.777
5520.794317483902,108.777
5522.333655357361,108.778
5523.861060142517,108.78
5525.385546684265,108.78
5526.910119771957,108.781
5528.449002504349,108.782
5529.984064340591,108.783
5531.4934685230255,108.784
5533.0095183849335,108.785
5534.5346167087555,108.786
5536.052662611008,108.787
5537.569762229919,108.787
5539.100433349609,108.788
5540.622270107269,108.789
5542.148970365524,108.789
5543.676147937775,108.79
5545.203818082809,108.79
5546.725823879242,108.79
5548.249086856842,108.791
5549.771822929382,108.791
5551.299654960632,108.791
5552.825415849686,108.791
5554.354779481888,108.791
5555.878088712692,108.791
5557.407785177231,108.791
5558.93190741539,108.791
5560.456651687622,108.79
5561.980543613434,108.79
5563.5135889053345,108.79
5565.244758605957,108.79
5566.773010730743,108.789
5568.304382801056,108.789
5569.827652692795,108.788
5571.349256038666,108.788
5572.865600347519,108.787
5574.38889503479,108.787
5575.910997390747,108.786
5577.436131000519,108.786
5578.9634120464325,108.785
5580.4840631484985,108.784
5582.00779914856,108.784
5583.541696548462,108.783
5585.072873830795,108.782
5586.60485625267,108.782
5588.118483304977,108.782
5589.6464149951935,108.781
5591.172145843506,108.78
5592.696541070938,108.78
5594.211206436157,108.779
5595.737181186676,108.779
5597.268279075623,108.778
5598.793647766113,108.778
5600.3171899318695,108.778
5601.841860532761,108.777
5603.377332448959,108.777
5604.914076089859,108.776
5606.443518877029,108.776
5607.97602725029,108.775
5609.499566793442,108.775
5611.025656223297,108.775
5612.5533537864685,108.775
5614.079143285751,108.774
5615.602589607239,108.774
5617.138111114502,108.774
5618.65863609314,108.774
5620.1880469322205,108.773
5621.712794780731,108.773
5623.252374410629,108.773
5624.778894901276,108.773
5626.472615242004,108.773
5627.998485565186,108.773
5629.522511959076,108.773
5631.0474326610565,108.773
5632.576717853546,108.773
5634.102894067764,108.773
5635.626580476761,108.773
5637.1484208106995,108.773
5638.677281141281,108.773
5640.20165681839,108.774
5641.728365898132,108.774
5643.257901191711,108.774
5644.770753622055,108.775
5646.28902220726,108.775
5647.814411401749,108.775
5649.339627742767,108.775
5650.865935325623,108.776
5652.395888805389,108.776
5653.921382188797,108.777
5655.445818424225,108.778
5656.971667051315,108.778
5658.499446630478,108.778
5660.032956361771,108.779
5661.561287164688,108.779
5663.090922832489,108.78
5664.615967988968,108.781
5666.136431455612,108.781
5667.6663336753845,108.782
5669.1986079216,108.783
5670.726539611816,108.783
5672.24938583374,108.784
5673.772728919983,108.784
5675.307238101959,108.785
5676.822893857956,108.785
5678.362761735916,108.786
5679.891406059265,108.787
5681.419216394424,108.787
5682.949170827866,108.787
5684.468840837479,108.788
5685.9918513298035,108.789
5687.6980521678925,108.789
5689.221911907196,108.79
5690.735762119293,108.791
5692.263551235199,108.791
5693.794604063034,108.792
5695.323657035828,108.792
5696.834062576294,108.793
5698.360345125198,108.793
5699.8888194561005,108.794
5701.413207292557,108.795
5702.939544200897,108.795
5704.457811355591,108.795
5705.9847893714905,108.796
5707.5158524513245,108.796
5709.037020921707,108.797
5710.559611082077,108.797
5712.084508419037,108.797
5713.611710071564,108.798
5715.136461734772,108.798
5716.657097816467,108.798
5718.179262161255,108.798
5719.706786870956,108.798
5722.755308151245,108.799
5724.280896902084,108.799
5725.80310344696,108.799
5727.329305887222,108.799
5728.849650144577,108.799
5730.380964756012,108.799
5731.906838178635,108.799
5733.426292657852,108.8
5734.963563680649,108.8
5736.492946386337,108.8
5738.0119371414185,108.799
5739.542798042297,108.8
5741.080776691437,108.8
5742.612786531448,108.8
5744.142217636108,108.8
5745.668797492981,108.799
5747.208038330078,108.799
5748.919425010681,108.799
5750.458685398102,108.8
5751.982365608215,108.799
5753.50563120842,108.799
5755.025808334351,108.799
5756.546906471252,108.799
5758.070196628571,108.8
5759.603989839554,108.799
5761.130164146423,108.8
5762.653086423874,108.8
5764.183615922928,108.8
5765.719148159027,108.8
5767.239480495453,108.8
5768.767464160919,108.801
5770.297190904617,108.801
5771.832043647766,108.801
5773.362307548523,108.801
5774.8979370594025,108.801
5776.425887107849,108.802
5777.950109243393,108.802
5779.472985506058,108.802
5780.996333360672,108.803
5782.527829170227,108.803
5784.0536959171295,108.804
5785.572338581085,108.804
5787.098219394684,108.804
5788.617928504944,108.805
5790.140670061111,108.806
5791.670116424561,108.806
5793.205017089844,108.806
5794.726557254791,108.807
5796.250438451767,108.807
5797.7771899700165,108.808
5799.30553650856,108.808
5800.839415550232,108.808
5802.362179040909,108.809
5803.879226922989,108.809
5805.40381860733,108.81
5806.928386688232,108.81
5808.4498817920685,108.81
5810.168424129486,108.811
5811.691430807114,108.811
5813.211547613144,108.811
5814.736691951752,108.811
5816.271434307098,108.812
5817.794231414795,108.812
5819.321076393127,108.812
5820.82931137085,108.813
5822.355644464493,108.813
5823.8815314769745,108.813
5825.405787229538,108.814
5826.930970668793,108.814
5828.45424246788,108.815
5829.980350494385,108.815
5831.515066146851,108.815
5833.037048578262,108.815
5834.5694053173065,108.815
5836.087970495224,108.815
5837.613165855408,108.815
5839.140646696091,108.815
5840.672561407089,108.815
5842.1976273059845,108.815
5843.734753370285,108.815
5845.264911174774,108.815
5846.799905061722,108.815
5848.318783998489,108.815
5849.851357698441,108.815
5851.3798570632935,108.814
5852.902814626694,108.814
5854.430712938309,108.814
5855.952938079834,108.815
5857.477529764175,108.815
5859.0115559101105,108.814
5860.538957118988,108.815
5862.076538324356,108.815
5863.599409341812,108.815
5865.128516435623,108.815
5866.646017074585,108.815
5868.17463684082,108.815
5869.701231718063,108.816
5871.444135427475,108.816
5872.967227220535,108.816
5874.49858212471,108.816
5876.015998840332,108.816
5877.554057359695,108.816
5879.081139802933,108.817
5880.614125490189,108.817
5882.143398761749,108.816
5883.671133041382,108.817
5885.195806503296,108.817
5886.722193002701,108.818
5888.243785142899,108.818
5889.769683837891,108.818
5891.28516125679,108.818
5892.812539100647,108.819
5894.322690010071,108.819
5895.857137441635,108.819
5897.365033388138,108.82
5898.886224269867,108.82
5900.414382457733,108.821
5901.932945489883,108.821
5903.464186668396,108.821
5904.989280939102,108.821
5906.522097110748,108.821
5908.043714523315,108.821
5909.571948766708,108.821
5911.106768608093,108.822
5912.644874572754,108.822
5914.166613578796,108.822
5915.697028875351,108.822
5917.226814031601,108.822
5918.75213766098,108.822
5920.276792049408,108.822
5921.801740169525,108.822
5923.328100442886,108.822
5924.856231212616,108.822
5926.380173921585,108.822
5927.904780626297,108.822
5929.4237904548645,108.822
5930.953776359558,108.822
5932.6839056015015,108.822
5934.207402706146,108.822
5935.744404792786,108.821
5937.2713305950165,108.821
5938.796856164932,108.821
5940.318068981171,108.821
5941.841209411621,108.821
5943.366494655609,108.821
5944.892298221588,108.821
5946.4150404930115,108.82
5947.946383714676,108.82
5949.465022802353,108.82
5950.990618228912,108.82
5952.5155556201935,108.819
5954.041486978531,108.819
5955.567230939865,108.819
5957.085387945175,108.819
5958.607168197632,108.819
5960.129916191101,108.818
5961.65349984169,108.818
5963.179222106934,108.818
5964.690351486206,108.818
5966.213917732239,108.818
5967.740317106247,108.818
5969.263447761536,108.817
5970.788595199585,108.817
5972.31511926651,108.817
5973.842494010925,108.817
5975.36448931694,108.817
5976.891816854477,108.817
5978.416558980942,108.817
5979.939347028732,108.817
5981.467206954956,108.817
5982.996920824051,108.817
5984.526118278503,108.818
5986.057478189468,108.817
5987.57942199707,108.818
5989.109775304794,108.818
5990.642461061478,108.818
5992.165166854858,108.819
5993.8734810352325,108.819
5995.386435747147,108.819
5996.912156581879,108.819
5998.440541267395,108.82
5999.965853214264,108.82
6001.501454114914,108.82
6003.024743318558,108.82
6004.548106431961,108.821
6006.073301315308,108.821
6007.596174478531,108.821
6009.122994184494,108.822
6010.647665977478,108.822
6012.170907974243,108.822
6013.690124750137,108.822
6015.214656352997,108.823
6016.737194299698,108.823
6018.25009560585,108.823
6019.770832300186,108.823
6021.2943205833435,108.823
6022.819752931595,108.823
6024.35165810585,108.823
6025.881787776947,108.823
6027.403280973434,108.824
6028.912001848221,108.824
6030.434976816177,108.823
6031.9612736701965,108.824
6033.495223045349,108.824
6035.00608086586,108.824
6036.533984184265,108.824
6038.066698074341,108.824
6039.577890872955,108.824
6041.097964763641,108.824
6042.616931676865,108.824
6044.141152143478,108.824
6045.675635576248,108.825
6047.1997809410095,108.825
6048.727215766907,108.825
6050.249792337418,108.825
6051.765070915222,108.825
6053.283121347427,108.825
6055.024080753326,108.825
6056.542727470398,108.825
6058.067511081696,108.825
6059.59766125679,108.825
6061.132630586624,108.825
6062.657290697098,108.825
6064.1901886463165,108.824
6065.713951349258,108.824
6067.238643884659,108.824
6068.763682603836,108.824
6070.284817457199,108.824
6071.819403171539,108.824
6073.351460695267,108.823
6074.87690782547,108.823
6076.392064571381,108.824
6077.90909409523,108.824
6079.432734251022,108.824
6080.955668449402,108.824
6082.4837946891785,108.824
6084.022110939026,108.824
6085.560667276382,108.824
6087.096887111664,108.824
6088.620292901993,108.824
6090.156511068344,108.824
6091.686172246933,108.824
6093.194416761398,108.824
6094.719880819321,108.824
6096.2467176914215,108.824
6097.766405820847,108.824
6099.297744512558,108.824
6100.830105066299,108.824
6102.356924057007,108.823
6103.88717675209,108.823
6105.420613765717,108.822
6106.95027089119,108.822
6108.477956533432,108.821
6109.999401092529,108.821
6111.528562307358,108.82
6113.050842761993,108.82
6114.570333003998,108.819
6116.3000564575195,108.819
6117.826858043671,108.818
6119.3534326553345,108.818
6120.885043859482,108.817
6122.418002843857,108.817
6123.944900751114,108.817
6125.465990304947,108.816
6126.990535497665,108.816
6128.516010046005,108.816
6130.045284509659,108.816
6131.569353342056,108.816
6133.092848300934,108.816
6134.621598005295,108.816
6136.159478187561,108.816
6137.675740003586,108.815
6139.207186222076,108.815
6140.734726428986,108.815
6142.262621164322,108.814
6143.794165849686,108.814
6145.314884901047,108.814
6146.842427492142,108.814
6148.372088670731,108.813
6149.90070104599,108.813
6151.428583621979,108.813
6152.953195571899,108.812
6154.488697767258,108.812
6156.014887094498,108.812
6157.543091058731,108.811
6159.063977479935,108.811
6160.588481664658,108.811
6162.114235401154,108.81
6163.635520458221,108.81
6165.15701842308,108.81
6166.69350361824,108.809
6168.226670742035,108.809
6169.753673553467,108.809
6171.2659521102905,108.809
6172.792356014252,108.808
6174.302221298218,108.808
6175.8243951797485,108.808
6177.617688417435,108.808
6179.142541646957,108.808
6180.667112588882,108.808
6182.187458276749,108.807
6183.710289478302,108.808
6185.238405704498,108.807
6186.756831645966,108.808
6188.272716522217,108.808
6189.798137426376,108.808
6191.32085442543,108.808
6192.851384401321,108.808
6194.374542236328,108.809
6195.888792514801,108.809
6197.4201836586,108.809
6198.939460039139,108.809
6200.472723245621,108.81
6201.996713638306,108.81
6203.531172037125,108.811
6205.050119161606,108.811
6206.575469732285,108.812
6208.099635839462,108.812
6209.626758337021,108.813
6211.154734134674,108.814
6212.691001176834,108.814
6214.220376253128,108.815
6215.7415599823,108.815
6217.2576739788055,108.816
6218.784567117691,108.817
6220.304176568985,108.817
6221.831442117691,108.818
6223.360466003418,108.819
6224.887962341309,108.819
6226.415499925613,108.819
6227.947040081024,108.82
6229.469405889511,108.82
6230.992907047272,108.821
6232.518216848373,108.821
6234.045322418213,108.821
6235.5738978385925,108.821
6237.104282617569,108.822
6238.838994979858,108.822
6240.373212099075,108.822
6241.893070936203,108.822
6243.415580034256,108.823
6244.946330308914,108.823
6246.483515262604,108.823
6248.007055282593,108.823
6249.5424201488495,108.823
6251.070599794388,108.823
6252.602702856064,108.823
6254.128235816956,108.824
6255.657563686371,108.824
6257.179682970047,108.824
6258.703759670258,108.824
6260.226008415222,108.824
6261.763350009918,108.824
6263.289575099945,108.824
6264.813627243042,108.824
6266.33752655983,108.824
6267.869160413742,108.824
6269.384519338608,108.824
6270.90949177742,108.824
6272.425321817398,108.824
6273.961005687714,108.824
6275.489500761032,108.824
6277.016402482986,108.824
6278.542724847794,108.824
6280.080279350281,108.823
6281.599995136261,108.824
6283.131318092346,108.823
6284.645630836487,108.823
6286.17023229599,108.823
6287.696380615234,108.824
6289.226178884506,108.823
6290.744653463364,108.823
6292.265488862991,108.824
6293.786975860596,108.823
6295.3106417655945,108.824
6296.848228931427,108.824
6298.37228512764,108.824
6300.097035646439,108.824
6301.623290300369,108.824
6303.149710893631,108.825
6304.677142381668,108.825
6306.205404043198,108.825
6307.725872755051,108.826
6309.264851093292,108.826
6310.80073261261,108.827
6312.32498550415,108.827
6313.854989767075,108.828
6315.376090288162,108.828
6316.909102201462,108.828
6318.436770439148,108.829
6319.973341226578,108.829
6321.501451730728,108.83
6323.022851467133,108.83
6324.550397396088,108.83
6326.071786880493,108.831
6327.59712433815,108.831
6329.123638391495,108.832
6330.652081251144,108.832
6332.174558639526,108.832
6333.70065164566,108.833
6335.225651264191,108.833
6336.748393058777,108.834
6338.274965286255,108.834
6339.795414209366,108.835
6341.326117038727,108.834
6342.853406190872,108.835
6344.378614902496,108.835
6345.913820981979,108.835
6347.436486959457,108.836
6348.958099365234,108.836
6350.46990776062,108.836
6351.9965789318085,108.836
6353.522137641907,108.836
6355.0514307022095,108.836
6356.590526342392,108.836
6358.113153219223,108.836
6359.636227846146,108.836
6361.36619758606,108.835
6362.888525485992,108.835
6364.40998339653,108.835
6365.921369314194,108.835
6367.447112083435,108.834
6368.971231460571,108.834
6370.4988605976105,108.834
6372.039284944534,108.834
6373.56471991539,108.833
6375.101804733276,108.833
6376.630543231964,108.833
6378.1538326740265,108.833
6379.685311317444,108.832
6381.210471153259,108.833
6382.735565423965,108.832
6384.2728588581085,108.833
6385.800611495972,108.833
6387.324250936508,108.833
6388.8440554142,108.833
6390.379891872406,108.834
6391.899656534195,108.834
6393.424693584442,108.834
6394.9458091259,108.835
6396.469128370285,108.835
6397.996298789978,108.835
6399.5169043540955,108.836
6401.037267208099,108.836
6402.574004888535,108.837
6404.09555888176,108.837
6405.6230092048645,108.837
6407.146019458771,108.838
6408.676329135895,108.838
6410.193975687027,108.838
6411.713031768799,108.838
6413.238908290863,108.839
6414.768769741058,108.839
6416.2912838459015,108.839
6417.810564517975,108.84
6419.343674182892,108.84
6420.865438699722,108.841
6422.634291648865,108.841
6424.165606498718,108.841
6425.684586048126,108.841
6427.208869695663,108.842
6428.733143091202,108.842
6430.2481162548065,108.842
6431.775683403015,108.842
6433.301755428314,108.842
6434.824643373489,108.842
6436.3456172943115,108.843
6437.872442483902,108.843
6439.396965265274,108.843
6440.925671339035,108.843
6442.460623025894,108.843
6443.982554197311,108.843
6445.515723466873,108.843
6447.0430335998535,108.843
6448.583309173584,108.843
6450.110577106476,108.843
6451.629737377167,108.843
6453.15321969986,108.844
6454.683489084244,108.844
6456.205738544464,108.844
6457.725441932678,108.844
6459.257781982422,108.845
6460.794459819794,108.845
6462.321651697159,108.845
6463.859190702438,108.846
6465.382161617279,108.846
6466.911702871323,108.846
6468.440362691879,108.847
6469.963433980942,108.847
6471.492595434189,108.847
6473.01610660553,108.848
6474.543840885162,108.848
6476.062384605408,108.848
6477.58217215538,108.848
6479.096277475357,108.848
6480.619159936905,108.849
6482.151558637619,108.848
6483.927234888077,108.848
6485.44261264801,108.848
6486.9668617248535,108.848
6488.506950616837,108.849
6490.041358947754,108.848
6491.562732219696,108.848
6493.090669393539,108.849
6494.617965936661,108.849
6496.143598794937,108.849
6497.676287174225,108.849
6499.200313806534,108.849
6500.726362228394,108.849
6502.254215478897,108.849
6503.780482769012,108.85
6505.314105987549,108.85
6506.837224960327,108.85
6508.3630475997925,108.85
6509.886584043503,108.851
6511.413214683533,108.851
6512.941299676895,108.851
6514.471190452576,108.852
6515.992562055588,108.852
6517.5202095508575,108.853
6519.048617839813,108.854
6520.5792117118835,108.854
6522.100751876831,108.855
6523.636736631393,108.855
6525.166066169739,108.856
6526.692011117935,108.856
6528.213086843491,108.856
6529.740028142929,108.857
6531.275234222412,108.858
6532.799859046936,108.858
6534.319443464279,108.858
6535.851440191269,108.859
6537.373566150665,108.859
6538.898756027222,108.86
6540.416930913925,108.86
6541.941567897797,108.861
6543.468019485474,108.861
6545.22057390213,108.861
6546.741578102112,108.861
6548.2791883945465,108.862
6549.814719200134,108.862
6551.34659910202,108.862
6552.866238355637,108.862
6554.3986983299255,108.863
6555.914011955261,108.863
6557.438931465149,108.863
6558.956441640854,108.863
6560.47540640831,108.863
6562.002591848373,108.863
6563.531514883041,108.863
6565.057323932648,108.863
6566.5820944309235,108.863
6568.106703042984,108.863
6569.630166053772,108.863
6571.142800331116,108.863
6572.667626857758,108.863
6574.190958499908,108.862
6575.726823091507,108.862
6577.25253534317,108.862
6578.78031206131,108.862
6580.301907777786,108.862
6581.829832077026,108.861
6583.356860876083,108.862
6584.882190942764,108.862
6586.394870758057,108.861
6587.920803785324,108.861
6589.4513149261475,108.862
6590.980462312698,108.861
6592.504531383514,108.861
6594.0346438884735,108.861
6595.550506830215,108.862
6597.082530498505,108.861
6598.616552829742,108.861
6600.1507823467255,108.861
6601.6786732673645,108.861
6603.2078738212585,108.861
6604.738061904907,108.861
6606.473622560501,108.861
6607.990494012833,108.861
6609.52667593956,108.861
6611.047233104706,108.861
6612.571104764938,108.86
6614.09374666214,108.86
6615.616945505142,108.86
6617.134308338165,108.859
6618.657739639282,108.858
6620.183102607727,108.858
6621.707488059998,108.857
6623.227604627609,108.857
6624.764542102814,108.856
6626.300142765045,108.855
6627.83539390564,108.854
6629.3619084358215,108.853
6630.887178897858,108.853
6632.422059297562,108.852
6633.942214012146,108.851
6635.476006031036,108.85
6636.986014127731,108.849
6638.5236740112305,108.849
6640.047810554504,108.848
6641.567702054977,108.847
6643.092823028564,108.846
6644.628374099731,108.846
6646.154359817505,108.845
6647.689244508743,108.844
6649.2238302230835,108.843
6650.743269920349,108.843
6652.276155233383,108.842
6653.7986924648285,108.841
6655.314484596252,108.84
6656.834973573685,108.84
6658.358798503876,108.839
6659.8951325416565,108.838
6661.428291082382,108.838
6662.949516534805,108.837
6664.471856355667,108.837
6665.99348282814,108.836
6667.7158279418945,108.835
6669.23774433136,108.834
6670.762355804443,108.834
6672.29959154129,108.834
6673.824571847916,108.833
6675.3465621471405,108.833
6676.868595600128,108.833
6678.403182506561,108.833
6679.921139717102,108.833
6681.4520835876465,108.832
6682.978461027145,108.832
6684.499956130981,108.832
6686.038246870041,108.832
6687.5747792720795,108.832
6689.092968225479,108.832
6690.625538349152,108.832
6692.161022901535,108.832
6693.693575143814,108.832
6695.21336722374,108.832
6696.737772464752,108.832
6698.258682012558,108.832
6699.782544136047,108.833
6701.3027267456055,108.833
6702.8251848220825,108.833
6704.361342191696,108.833
6705.897546291351,108.833
6707.416839122772,108.833
6708.950816392899,108.834
6710.471091508865,108.834
6712.005473852158,108.834
6713.522994756699,108.834
6715.046719312668,108.834
6716.571249723434,108.835
6718.099954366684,108.835
6721.144907236099,108.835
6722.66476559639,108.836
6724.194440603256,108.836
6725.717882156372,108.836
6727.23771739006,108.836
6728.986681461334,108.837
6730.504539966583,108.837
6732.034126758575,108.837
6733.563617229462,108.837
6735.08869767189,108.837
6736.616153240204,108.838
6738.1490960121155,108.838
6739.673510313034,108.838
6741.2006685733795,108.838
6742.7237894535065,108.838
6744.2530398368835,108.838
6745.774858236313,108.839
6747.299980401993,108.839
6748.82549905777,108.839
6750.349026679993,108.839
6751.879962921143,108.839
6753.401091575623,108.84
6754.921001672745,108.839
6756.4437029361725,108.84
6757.966675281525,108.84
6759.487330675125,108.84
6761.011842250824,108.84
6762.53507065773,108.84
6764.060884714127,108.84
6765.577153205872,108.841
6767.104163885117,108.841
6768.62829875946,108.841
6770.158687591553,108.841
6771.686403989792,108.842
6773.21096777916,108.842
6774.74808716774,108.843
6776.27952003479,108.843
6777.796583890915,108.843
6779.310560941696,108.843
6780.837393760681,108.843
6782.3630583286285,108.844
6783.892941951752,108.844
6785.431836128235,108.844
6786.957828044891,108.844
6788.4811816215515,108.844
6790.2373077869415,108.844
6791.761924505234,108.845
6793.283829450607,108.845
6794.797853469849,108.845
6796.316331386566,108.845
6797.8429136276245,108.846
6799.37843132019,108.847
6800.91172003746,108.847
6802.440546751022,108.847
6803.962264060974,108.848
6805.488384008408,108.848
6807.021171092987,108.849
6808.546402931213,108.849
6810.076063871384,108.85
6811.596056461334,108.85
6813.124573945999,108.851
6814.64656662941,108.851
6816.164085388184,108.852
6817.68953037262,108.852
6819.211539745331,108.853
6820.736196517944,108.853
6822.266840457916,108.853
6823.801454544067,108.854
6825.320031881332,108.854
6826.845809698105,108.854
6828.3605082035065,108.854
6829.88226890564,108.855
6831.404994726181,108.855
6832.937596321106,108.855
6834.455507040024,108.854
6835.971089601517,108.854
6837.498111963272,108.854
6839.018356323242,108.854
6840.543128490448,108.853
6842.069660425186,108.853
6843.601178884506,108.853
6845.128736257553,108.852
6846.651895284653,108.851
6848.177794218063,108.851
6849.692888736725,108.85
6851.445308208466,108.85
6852.965245008469,108.849
6854.494316101074,108.848
6856.023450613022,108.847
6857.54571557045,108.846
6859.069801092148,108.846
6860.601158618927,108.845
6862.127852201462,108.844
6863.654805183411,108.844
6865.181216001511,108.843
6866.709626674652,108.842
6868.231744766235,108.842
6869.753674983978,108.841
6871.279255867004,108.841
6872.81060051918,108.84
6874.320946216583,108.84
6875.8377158641815,108.84
6877.364364147186,108.839
6878.89343380928,108.839
6880.409960508347,108.838
6881.933253765106,108.838
6883.458955049515,108.837
6884.981387615204,108.837
6886.515899896622,108.837
6888.038769960403,108.836
6889.56024813652,108.836
6891.084081411362,108.835
6892.601287841797,108.835
6894.127189159393,108.835
6895.650985479355,108.834
6897.173322677612,108.834
6898.6819450855255,108.834
6900.214586496353,108.833
6901.750488042831,108.834
6903.278054475784,108.833
6904.80309510231,108.833
6906.325592279434,108.833
6907.841979980469,108.834
6909.367912769318,108.833
6910.887240409851,108.833
6912.59815120697,108.834
6914.115994930267,108.833
6915.6513822078705,108.834
6917.177144527435,108.834
6918.70405626297,108.834
6920.2276701927185,108.835
6921.747768878937,108.835
6923.280515193939,108.835
6924.812787771225,108.835
6926.335262060165,108.835
6927.864194154739,108.836
6929.385195732117,108.836
6930.913470029831,108.837
6932.435995340347,108.837
6933.961037874222,108.837
6935.490473270416,108.838
6937.010267972946,108.838
6938.5263023376465,108.838
6940.049717664719,108.838
6941.571625709534,108.839
6943.092566490173,108.839
6944.615168333054,108.84
6946.139701604843,108.84
6947.662000179291,108.841
6949.189765453339,108.841
6950.720979690552,108.842
6952.246481895447,108.842
6953.772082090378,108.843
6955.295535326004,108.844
