time,T_sensor
7301.0844876766205,107.094
7301.71600317955,107.094
7302.612948894501,107.095
7303.2339544296265,107.094
7304.133828878403,107.095
7304.751897573471,107.095
7305.652896404266,107.095
7306.26967716217,107.096
7307.169634342194,107.096
7307.789796113968,107.096
7308.687977313995,107.096
7309.308232307434,107.097
7310.205232381821,107.097
7310.830939531326,107.097
7311.737247943878,107.097
7312.355251789093,107.097
7313.253879308701,107.098
7313.875037908554,107.098
7314.7740523815155,107.098
7315.394051074982,107.099
7316.2938623428345,107.099
7316.91622710228,107.1
7317.818041801453,107.1
7318.436257839203,107.1
7319.337694406509,107.1
7319.958656311035,107.1
7320.8711676597595,107.101
7321.476770401001,107.101
7322.390191078186,107.102
7322.996544837952,107.102
7323.908591747284,107.102
7324.50755238533,107.103
7325.438309431076,107.103
7326.02313876152,107.103
7326.955541133881,107.104
7327.549052238464,107.104
7328.488807678223,107.105
7329.079875469208,107.105
7330.015999317169,107.105
7330.609905958176,107.106
7331.546794176102,107.106
7332.135172367096,107.106
7333.073990821838,107.107
7333.671058177948,107.107
7334.597781419754,107.107
7335.184823274612,107.107
7336.126136064529,107.108
7336.706849813461,107.108
7337.657809019089,107.108
7338.236709356308,107.109
7339.179199934006,107.109
7339.759104251862,107.109
7340.7111139297485,107.11
7341.279996395111,107.11
7342.236941814423,107.11
7342.8009440898895,107.111
7343.753697395325,107.111
7344.326897382736,107.111
7345.2777144908905,107.112
7345.853564023972,107.112
7346.805846214294,107.112
7347.38410115242,107.113
7348.329351902008,107.113
7348.904483556747,107.113
7349.854118824005,107.114
7350.432801485062,107.114
7351.385067939758,107.114
7351.962361097336,107.115
7352.916179656982,107.115
7353.484935283661,107.115
7354.433732748032,107.115
7355.010693788528,107.116
7355.956555843353,107.116
7356.535965681076,107.116
7357.478640317917,107.117
7358.051428318024,107.117
7359.001690864563,107.117
7359.771166801453,107.118
7360.5342762470245,107.118
7361.29368185997,107.118
7362.048647642136,107.119
7362.813627958298,107.119
7363.572099685669,107.12
7364.333240270615,107.12
7365.095551490784,107.12
7365.853809356689,107.121
7366.611958026886,107.121
7367.368977308273,107.122
7368.1337966918945,107.122
7368.894981384277,107.122
7369.657803297043,107.123
7370.419051408768,107.124
7371.18262219429,107.124
7371.949965000153,107.124
7372.711206197739,107.124
7373.466995239258,107.125
7374.230413198471,107.125
7374.993971586227,107.126
7375.751091957092,107.126
7376.512091875076,107.126
7377.273877620697,107.126
7378.035583734512,107.127
7378.795478105545,107.127
7379.552748918533,107.127
7380.313979387283,107.128
7381.0726318359375,107.128
7381.84782409668,107.128
7382.590887546539,107.128
7383.363129377365,107.129
7384.11448431015,107.129
7384.887026786804,107.129
7385.641402482986,107.129
7386.412501573563,107.13
7387.169638156891,107.13
7387.929430246353,107.13
7388.693717718124,107.131
7389.459344387054,107.131
7390.215801239014,107.131
7390.978629350662,107.131
7391.739848136902,107.132
7392.502614974976,107.132
7393.266994476318,107.132
7394.029758691788,107.133
7394.7896246910095,107.133
7395.550892353058,107.133
7396.311787843704,107.133
7397.075284481049,107.133
7397.831827402115,107.134
7398.591653347015,107.134
7399.357290029526,107.135
7400.115937948227,107.135
7400.875568389893,107.135
7401.633146762848,107.135
7402.393010854721,107.136
7403.152924537659,107.136
7403.907808542252,107.137
7404.673329114914,107.137
7405.438210964203,107.137
7406.201025485992,107.137
7406.964702606201,107.138
7407.727566957474,107.138
7408.486577510834,107.139
7409.247986078262,107.139
7410.007367134094,107.139
7410.770658731461,107.14
7411.530051469803,107.14
7412.294775009155,107.141
7413.053745031357,107.141
7413.812969446182,107.141
7414.568749666214,107.142
7415.344975709915,107.143
7416.091979980469,107.143
7416.870886564255,107.143
7417.617083787918,107.144
7418.396917819977,107.144
7419.145388364792,107.144
7420.118738651276,107.145
7420.684948682785,107.145
7421.636915206909,107.146
7422.211552619934,107.146
7423.157185792923,107.146
7423.7366008758545,107.147
7424.68417596817,107.147
7425.258479118347,107.148
7426.205671548843,107.148
7426.776464939117,107.148
7427.724610328674,107.149
7428.300616264343,107.149
7429.24821805954,107.149
7429.822636842728,107.15
7430.7652060985565,107.15
7431.346528530121,107.15
7432.29708647728,107.151
7432.869785070419,107.151
7433.817646026611,107.151
7434.394315004349,107.152
7435.342187404633,107.152
7435.916329622269,107.153
7436.866006135941,107.153
7437.440826177597,107.153
7438.391322374344,107.154
7438.9689774513245,107.154
7439.914413690567,107.154
7440.488686084747,107.155
7441.436913728714,107.155
7442.013765335083,107.156
7442.958558082581,107.156
7443.534929275513,107.157
7444.486850976944,107.157
7445.062190532684,107.158
7446.013389587402,107.158
7446.589597225189,107.159
7447.533639431,107.159
7448.111633777618,107.159
7449.061782836914,107.16
7449.640541315079,107.16
7450.594623565674,107.161
7451.174554347992,107.161
7452.126801967621,107.162
7452.700998783112,107.162
7453.654404163361,107.163
7454.231462717056,107.163
7455.1832938194275,107.163
7455.761490821838,107.164
7456.712331771851,107.164
7457.290330410004,107.165
7458.238296985626,107.165
7458.8092584609985,107.166
7459.768519163132,107.166
7460.331734895706,107.166
7461.293803691864,107.167
7461.849724292755,107.167
7462.815225124359,107.167
7463.370418071747,107.168
7464.330359458923,107.168
7464.895481348038,107.168
7465.862097024918,107.169
7466.417959690094,107.169
7467.379731416702,107.169
7467.933735370636,107.17
7468.900590181351,107.17
7469.4633004665375,107.17
7470.425625085831,107.171
7470.983345985413,107.171
7471.952855825424,107.171
7472.5115756988525,107.171
7473.472674846649,107.172
7474.0344433784485,107.172
7474.992444992065,107.172
7475.551850557327,107.173
7476.516540050507,107.173
7477.075663566589,107.173
7478.041358947754,107.174
7478.5987865924835,107.174
7479.562386274338,107.174
7480.329443454742,107.175
7481.083008050919,107.175
7481.857545852661,107.175
7482.599582910538,107.176
7483.3767511844635,107.176
7484.120740175247,107.177
7484.896594285965,107.177
7485.643279075623,107.177
7486.417934894562,107.177
7487.162698507309,107.178
7487.946097373962,107.178
7488.6875150203705,107.179
7489.46349978447,107.179
7490.208953142166,107.179
7490.980947732925,107.18
7491.730105638504,107.18
7492.511380434036,107.181
7493.257223367691,107.181
7494.032393217087,107.182
7494.777688264847,107.182
7495.553421258926,107.182
7496.298791885376,107.183
7497.0753128528595,107.183
7497.816499233246,107.184
7498.592602014542,107.184
7499.340464830399,107.185
7500.119408369064,107.185
7500.859446525574,107.185
7501.651312112808,107.186
7502.384719133377,107.186
7503.186787366867,107.187
7503.917609214783,107.187
7504.715594530106,107.187
7505.4473032951355,107.188
7506.240074872971,107.188
7506.970289707184,107.188
7507.760922431946,107.188
7508.492411375046,107.189
7509.289813518524,107.189
7510.016433954239,107.189
7510.806256771088,107.19
7511.541130542755,107.19
7512.335659742355,107.19
7513.063761472702,107.191
7513.8551633358,107.19
7514.58561706543,107.191
7515.376659154892,107.191
7516.110235452652,107.192
7516.904047012329,107.191
7517.6345274448395,107.192
7518.4273183345795,107.192
7519.157666683197,107.192
7519.946621656418,107.193
7520.676798343658,107.193
7521.4669580459595,107.193
7522.19557929039,107.193
7522.990427494049,107.194
7523.724043369293,107.194
7524.51509475708,107.194
7525.246601343155,107.195
7526.034089803696,107.195
7526.762200117111,107.195
7527.550949335098,107.195
7528.283332109451,107.196
7529.073355913162,107.196
7529.805931806564,107.197
7530.597398757935,107.197
7531.3252148628235,107.198
7532.1149253845215,107.198
7532.845750331879,107.198
7533.635563611984,107.198
7534.365074157715,107.199
7535.166197061539,107.199
7535.899344921112,107.2
7536.689534187317,107.2
7537.418046236038,107.201
7538.210184812546,107.201
7538.943241357803,107.201
7539.7351496219635,107.202
7540.708482027054,107.202
7541.260704755783,107.203
7542.224359989166,107.204
7542.77973651886,107.204
7543.745107412338,107.204
7544.302459001541,107.204
7545.26229929924,107.205
7545.824244260788,107.205
7546.783045530319,107.206
7547.337640047073,107.206
7548.30320930481,107.206
7548.863071203232,107.207
7549.828461647034,107.207
7550.390693664551,107.207
7551.361427783966,107.208
7551.9199323654175,107.208
7552.8800320625305,107.208
7553.43909406662,107.208
7554.3954837322235,107.208
7554.954649448395,107.209
7555.916607141495,107.209
7556.473841428757,107.209
7557.435675144196,107.21
7557.996767759323,107.21
7558.959332942963,107.21
7559.515687704086,107.21
7560.477117061615,107.21
7561.035794258118,107.21
7562.002086877823,107.211
7562.562122106552,107.211
7563.529616355896,107.211
7564.090431213379,107.211
7565.053378582001,107.211
7565.609915733337,107.212
7566.570966005325,107.212
7567.14003944397,107.212
7568.102890968323,107.212
7568.6622903347015,107.212
7569.624173164368,107.213
7570.187852144241,107.213
7571.155157566071,107.213
7571.71725487709,107.213
7572.673829317093,107.214
7573.239203214645,107.214
7574.194313049316,107.214
7574.745702981949,107.214
7575.704231262207,107.215
7576.2702460289,107.215
7577.238531827927,107.215
7577.802513599396,107.215
7578.765256643295,107.215
7579.320885896683,107.216
7580.287237405777,107.216
7580.847893953323,107.216
7581.8160099983215,107.217
7582.374439239502,107.217
7583.33579993248,107.217
7583.898048877716,107.218
7584.857537746429,107.218
7585.4140701293945,107.218
7586.36999130249,107.219
7586.944088459015,107.219
7587.894283056259,107.219
7588.475420713425,107.219
7589.428076505661,107.22
7590.003639936447,107.22
7590.947901010513,107.22
7591.524078607559,107.221
7592.466633796692,107.221
7593.045480012894,107.221
7594.00827050209,107.222
7594.571021080017,107.222
7595.535608768463,107.223
7596.09904551506,107.223
7597.063086748123,107.223
7597.622772932053,107.223
7598.58096241951,107.224
7599.140730142593,107.224
7600.098578453064,107.224
7600.926310300827,107.225
7601.628917217255,107.225
7602.44873547554,107.225
7603.1463351249695,107.225
7603.9684801101685,107.226
7604.669107198715,107.226
7605.497455835342,107.226
7606.1978759765625,107.227
7607.021290540695,107.227
7607.719095945358,107.227
7608.558100938797,107.228
7609.242486476898,107.228
7610.080242156982,107.228
7610.766118764877,107.228
7611.60731959343,107.229
7612.293762922287,107.229
7613.130199432373,107.229
7613.810869216919,107.229
7614.6513159275055,107.23
7615.3331644535065,107.23
7616.171946287155,107.23
7616.854645252228,107.231
7617.6938264369965,107.231
7618.375569820404,107.231
7619.213616371155,107.231
7619.899886369705,107.231
7620.745594739914,107.232
7621.425150871277,107.232
7622.267317533493,107.232
7622.955940723419,107.232
7623.795415878296,107.233
7624.478169202805,107.233
7625.313175439835,107.233
7625.999047279358,107.233
7626.834018945694,107.234
7627.5305519104,107.235
7628.369302511215,107.235
7629.051378726959,107.235
7629.89090514183,107.235
7630.569819688797,107.236
7631.40864944458,107.236
7632.091897249222,107.236
7632.932849407196,107.237
7633.620345115662,107.237
7634.455604791641,107.237
7635.139419794083,107.237
7635.977308750153,107.238
7636.660131692886,107.238
7637.496364355087,107.238
7638.177215099335,107.239
7639.020349979401,107.239
7639.700194835663,107.239
7640.540442943573,107.239
7641.22039437294,107.24
7642.057450294495,107.24
7642.743885278702,107.24
7643.583174943924,107.24
7644.262551307678,107.24
7645.101627111435,107.24
7645.7873566150665,107.24
7646.626618385315,107.24
7647.312014579773,107.24
7648.151855230331,107.24
7648.836141586304,107.24
7649.671774625778,107.24
7650.348627567291,107.24
7651.201267719269,107.24
7651.864656448364,107.24
7652.725074768066,107.239
7653.393912792206,107.24
7654.24672794342,107.239
7654.91592168808,107.239
7655.77105140686,107.239
7656.437984466553,107.239
7657.289556264877,107.238
7657.95906329155,107.239
7658.816472291946,107.238
7659.484909534454,107.238
7660.331958055496,107.238
7661.233946084976,107.238
7661.8593509197235,107.237
7662.759814500809,107.237
7663.378917694092,107.237
7664.277713060379,107.237
7664.8942766189575,107.237
7665.797883272171,107.236
7666.41476893425,107.236
7667.31959605217,107.235
7667.939186811447,107.235
7668.846020936966,107.235
7669.468556642532,107.235
7670.366964817047,107.234
7670.985473394394,107.234
7671.889975070953,107.234
7672.51038146019,107.233
7673.411865711212,107.233
7674.035149812698,107.232
7674.932654380798,107.232
7675.553409099579,107.232
7676.448581457138,107.232
7677.070911169052,107.231
7677.968532085419,107.231
7678.592161417007,107.231
7679.49290728569,107.23
7680.114084482193,107.23
7681.018781900406,107.23
7681.644381523132,107.229
7682.547552585602,107.229
7683.165768146515,107.229
7684.071085691452,107.228
7684.6971752643585,107.228
7685.600715398788,107.228
7686.21749830246,107.227
7687.132900714874,107.227
7687.738781452179,107.227
7688.650064468384,107.226
7689.254470825195,107.226
7690.167881011963,107.226
7690.775391817093,107.225
7691.700110197067,107.225
7692.28373169899,107.225
7693.2196209430695,107.225
7693.813099622726,107.224
7694.752734184265,107.224
7695.319528341293,107.224
7696.277752399445,107.223
7696.82944726944,107.223
7697.793409824371,107.223
7698.350742816925,107.222
7699.315496921539,107.222
7699.870204925537,107.222
7700.832213640213,107.222
7701.392743587494,107.222
7702.356566667557,107.221
7702.915205955505,107.221
7703.872547626495,107.221
7704.433294057846,107.22
7705.398542165756,107.22
7705.965374946594,107.22
7706.930857896805,107.22
7707.493177175522,107.219
7708.447292566299,107.219
7709.02360534668,107.219
7709.972640991211,107.218
7710.546319484711,107.218
7711.494337320328,107.217
7712.071367025375,107.217
7713.019712924957,107.217
7713.5960421562195,107.217
7714.541156768799,107.216
7715.107788324356,107.216
7716.070280790329,107.216
7716.63587641716,107.216
7717.599729299545,107.215
7718.15892624855,107.215
7719.119777679443,107.215
7719.684052705765,107.214
7720.647919654846,107.214
7721.455759763718,107.214
7722.17276930809,107.213
7722.98055768013,107.213
7723.691526174545,107.213
7724.50091958046,107.213
7725.214400053024,107.212
7726.024647474289,107.212
7726.745164871216,107.212
7727.548385858536,107.212
7728.264578819275,107.211
7729.066570043564,107.212
7729.79857301712,107.211
7730.591262578964,107.211
7731.318402290344,107.211
7732.107339859009,107.211
7732.841313123703,107.21
7733.6334528923035,107.21
7734.367188215256,107.21
7735.162615776062,107.21
7735.897599935532,107.21
7736.690439224243,107.21
7737.416682481766,107.21
7738.2077023983,107.21
7738.942922830582,107.209
7739.73486161232,107.209
7740.468907356262,107.209
7741.262088298798,107.209
7741.989694595337,107.209
7742.783637523651,107.209
7743.512905359268,107.209
7744.307819843292,107.209
7745.034611225128,107.209
7745.827673435211,107.209
7746.5595026016235,107.209
