time,temp,heater output,goal temp
3496.4959783554077,118.176,40.0,113.67713110740877
3498.021920442581,118.176,40.0,113.67713110740877
3499.5447854995728,118.177,40.0,113.67713110740877
3501.070405483246,118.176,40.0,113.67713110740877
3502.594424724579,118.176,40.0,113.67713110740877
3504.1206254959106,118.176,40.0,113.67713110740877
3505.643406391144,118.176,40.0,113.67713110740877
3507.1703686714172,118.176,40.0,113.67713110740877
3508.698456764221,118.176,40.0,113.67713110740877
3510.226164340973,118.176,40.0,113.67713110740877
3511.7523531913757,118.176,40.0,113.67713110740877
3513.2783074378967,118.176,40.0,113.67713110740877
3514.8069841861725,118.176,40.0,113.67713110740877
3516.3337297439575,118.176,40.0,113.67713110740877
3517.867436647415,118.176,40.0,113.67713110740877
3519.3963284492493,118.176,40.0,113.67713110740877
3520.925792694092,118.175,40.0,113.67713110740877
3522.4549028873444,118.175,40.0,113.67713110740877
3523.978162765503,118.176,40.0,113.67713110740877
3525.505474805832,118.175,40.0,113.67713110740877
3527.0361557006836,118.175,40.0,113.67713110740877
3528.5591955184937,118.175,40.0,113.67713110740877
3530.0752232074738,118.175,40.0,113.67713110740877
3531.5955908298492,118.175,40.0,113.67713110740877
3533.123639822006,118.175,40.0,113.67713110740877
3534.6523292064667,118.175,40.0,113.67713110740877
3536.1798701286316,118.175,40.0,113.67713110740877
3537.7041306495667,118.175,40.0,113.67713110740877
3539.2374556064606,118.175,40.0,113.67713110740877
3540.761287689209,118.175,40.0,113.67713110740877
3542.2919566631317,118.175,40.0,113.67713110740877
3543.815094470978,118.175,40.0,113.67713110740877
3545.3439996242523,118.174,40.0,113.67713110740877
3546.864667415619,118.175,40.0,113.67713110740877
3548.3884251117706,118.175,40.0,113.67713110740877
3549.917626142502,118.174,40.0,113.67713110740877
3551.4444193840027,118.174,40.0,113.67713110740877
3552.9733600616455,118.174,40.0,113.67713110740877
3554.498871564865,118.174,40.0,113.67713110740877
3556.027048587799,118.174,40.0,113.67713110740877
3557.5682175159454,118.174,40.0,113.67713110740877
