time,temp,heater output,goal temp
5936.138042,128.08,56.14492022,135
5937.666935,128.086,56.14492022,135
5939.192735,128.092,56.14492022,135
5940.713879,128.099,56.14492022,135
5942.240651,128.106,56.14492022,135
5943.76667,128.112,56.14492022,135
5945.294872,128.118,56.14492022,135
5946.823234,128.126,56.14492022,135
5948.35103,128.132,56.14492022,135
5949.885422,128.139,56.14492022,135
5951.419358,128.145,56.14492022,135
5952.947031,128.152,56.14492022,135
5954.474965,128.159,56.14492022,135
5955.997378,128.165,56.14492022,135
5957.526141,128.172,56.14492022,135
5959.050786,128.179,56.14492022,135
5960.577761,128.185,56.14492022,135
5962.104761,128.192,56.14492022,135
5963.632128,128.199,56.14492022,135
5965.156615,128.206,56.14492022,135
5966.682425,128.212,56.14492022,135
5968.211548,128.219,56.14492022,135
5969.744721,128.226,56.14492022,135
5971.261073,128.233,56.14492022,135
5972.789651,128.24,56.14492022,135
5974.31743,128.246,56.14492022,135
5975.856621,128.254,56.14492022,135
5977.385724,128.26,56.14492022,135
5978.910234,128.267,56.14492022,135
5980.439987,128.274,56.14492022,135
5981.973593,128.281,56.14492022,135
5983.501977,128.288,56.14492022,135
5985.028127,128.295,56.14492022,135
5986.564135,128.302,56.14492022,135
5988.086126,128.309,56.14492022,135
5989.612067,128.315,56.14492022,135
5991.14223,128.322,56.14492022,135
5992.674566,128.329,56.14492022,135
5994.198689,128.336,56.14492022,135
5995.721607,128.343,56.14492022,135
5997.244102,128.351,56.14492022,135
5998.76881,128.357,56.14492022,135
6000.293021,128.364,56.14492022,135
6001.821939,128.371,56.14492022,135
6003.34765,128.378,56.14492022,135
6004.864654,128.385,56.14492022,135
6006.389671,128.392,56.14492022,135
6007.918525,128.399,56.14492022,135
6009.447993,128.406,56.14492022,135
6010.974775,128.413,56.14492022,135
6012.504029,128.42,56.14492022,135
6014.02869,128.427,56.14492022,135
6015.556894,128.434,56.14492022,135
6017.082238,128.441,56.14492022,135
6018.610692,128.448,56.14492022,135
6020.138588,128.455,56.14492022,135
6021.660594,128.462,56.14492022,135
6023.176856,128.469,56.14492022,135
6024.704657,128.475,56.14492022,135
6026.231386,128.483,56.14492022,135
6027.755991,128.49,56.14492022,135
6029.281917,128.497,56.14492022,135
6030.803828,128.503,56.14492022,135
6032.323508,128.51,56.14492022,135
6033.848859,128.518,56.14492022,135
6035.373779,128.524,56.14492022,135
6036.899277,128.531,56.14492022,135
6038.423941,128.538,56.14492022,135
6039.951848,128.545,56.14492022,135
6041.481951,128.553,56.14492022,135
6043.011435,128.559,56.14492022,135
6044.533682,128.566,56.14492022,135
6046.0581,128.573,56.14492022,135
6047.584275,128.58,56.14492022,135
6049.109425,128.587,56.14492022,135
6050.636896,128.594,56.14492022,135
6052.162956,128.601,56.14492022,135
6053.687185,128.608,56.14492022,135
6055.215507,128.615,56.14492022,135
6056.743033,128.622,56.14492022,135
6058.266346,128.629,56.14492022,135
6059.794905,128.636,56.14492022,135
6061.312886,128.642,56.14492022,135
6062.839352,128.649,56.14492022,135
6064.361101,128.657,56.14492022,135
6065.893982,128.663,56.14492022,135
6067.418595,128.67,56.14492022,135
6068.938976,128.677,56.14492022,135
6070.459058,128.684,56.14492022,135
6071.983472,128.691,56.14492022,135
6073.504,128.698,56.14492022,135
6075.030013,128.705,56.14492022,135
6076.557964,128.712,56.14492022,135
6078.085868,128.718,56.14492022,135
6079.601273,128.725,56.14492022,135
6081.12556,128.732,56.14492022,135
6082.649346,128.739,56.14492022,135
6084.172984,128.745,56.14492022,135
6085.695121,128.752,56.14492022,135
6087.219042,128.758,56.14492022,135
6088.742889,128.765,56.14492022,135
6090.2632,128.772,56.14492022,135
6091.792319,128.779,56.14492022,135
6093.3198,128.785,56.14492022,135
6094.85149,128.793,56.14492022,135
6096.381009,128.799,56.14492022,135
6097.907354,128.806,56.14492022,135
6099.428128,128.812,56.14492022,135
6100.954823,128.819,56.14492022,135
6102.484491,128.826,56.14492022,135
6104.023839,128.832,56.14492022,135
6105.560075,128.84,56.14492022,135
6107.088033,128.846,56.14492022,135
6108.623582,128.853,56.14492022,135
6110.154532,128.86,56.14492022,135
6111.688759,128.866,56.14492022,135
6113.215844,128.873,56.14492022,135
6114.738675,128.879,56.14492022,135
6116.261716,128.886,56.14492022,135
6117.790612,128.893,56.14492022,135
6119.320598,128.899,56.14492022,135
6120.850285,128.907,56.14492022,135
6122.379528,128.913,56.14492022,135
6123.908085,128.919,56.14492022,135
6125.431005,128.926,56.14492022,135
6126.958827,128.933,56.14492022,135
6128.48236,128.939,56.14492022,135
6130.006331,128.946,56.14492022,135
6131.530799,128.952,56.14492022,135
6133.058605,128.959,56.14492022,135
6134.58632,128.966,56.14492022,135
6136.111524,128.972,56.14492022,135
6137.640043,128.979,56.14492022,135
6139.166858,128.985,56.14492022,135
6140.696067,128.992,56.14492022,135
6142.22273,128.998,56.14492022,135
6143.745958,129.005,56.14492022,135
6145.266708,129.011,56.14492022,135
6146.781342,129.018,56.14492022,135
6148.302655,129.024,56.14492022,135
6149.830192,129.03,56.14492022,135
6151.360265,129.037,56.14492022,135
6152.883967,129.043,56.14492022,135
6154.416352,129.05,56.14492022,135
6155.936548,129.056,56.14492022,135
6157.463561,129.063,56.14492022,135
6158.986116,129.069,56.14492022,135
6160.508067,129.076,56.14492022,135
6162.035038,129.082,56.14492022,135
6163.562994,129.089,56.14492022,135
6165.083047,129.095,56.14492022,135
6166.608004,129.102,56.14492022,135
6168.138745,129.108,56.14492022,135
6169.665741,129.115,56.14492022,135
6171.193309,129.121,56.14492022,135
6172.722372,129.127,56.14492022,135
6174.242067,129.133,56.14492022,135
6175.765779,129.14,56.14492022,135
6177.289968,129.146,56.14492022,135
6178.814704,129.152,56.14492022,135
6180.340595,129.158,56.14492022,135
6181.862002,129.165,56.14492022,135
6183.394017,129.171,56.14492022,135
6184.922021,129.177,56.14492022,135
6186.443578,129.183,56.14492022,135
6187.974186,129.189,56.14492022,135
6189.501684,129.195,56.14492022,135
6191.023216,129.201,56.14492022,135
6192.545765,129.207,56.14492022,135
6194.071786,129.214,56.14492022,135
6195.597097,129.22,56.14492022,135
6197.118175,129.226,56.14492022,135
6198.641692,129.231,56.14492022,135
6200.166222,129.238,56.14492022,135
6201.687287,129.244,56.14492022,135
6203.211411,129.25,56.14492022,135
6204.738895,129.255,56.14492022,135
6206.26381,129.262,56.14492022,135
6207.791787,129.268,56.14492022,135
6209.317311,129.273,56.14492022,135
6210.84504,129.279,56.14492022,135
6212.359874,129.285,56.14492022,135
6213.885425,129.291,56.14492022,135
6215.411968,129.297,56.14492022,135
6216.937924,129.303,56.14492022,135
6218.464086,129.309,56.14492022,135
6219.989809,129.315,56.14492022,135
6221.511486,129.32,56.14492022,135
6223.032455,129.326,56.14492022,135
6224.563513,129.332,56.14492022,135
6226.08742,129.338,56.14492022,135
6227.60775,129.343,56.14492022,135
6229.130245,129.348,56.14492022,135
6230.652856,129.354,56.14492022,135
6232.175844,129.36,56.14492022,135
6233.699313,129.365,56.14492022,135
6235.224136,129.37,56.14492022,135
6236.753681,129.376,56.14492022,135
6238.283094,129.382,56.14492022,135
6239.809942,129.387,56.14492022,135
6241.333301,129.392,56.14492022,135
6242.854911,129.397,56.14492022,135
6244.382688,129.403,56.14492022,135
6245.911488,129.408,56.14492022,135
6247.434042,129.413,56.14492022,135
6248.962084,129.419,56.14492022,135
6250.483468,129.424,56.14492022,135
6252.012955,129.429,56.14492022,135
6253.545363,129.434,56.14492022,135
6255.072188,129.439,56.14492022,135
6256.595409,129.444,56.14492022,135
6258.125031,129.449,56.14492022,135
6259.646209,129.454,56.14492022,135
6261.170522,129.459,56.14492022,135
6262.69191,129.464,56.14492022,135
6264.218864,129.469,56.14492022,135
6265.742608,129.474,56.14492022,135
6267.280654,129.478,56.14492022,135
6268.81871,129.484,56.14492022,135
6270.341252,129.489,56.14492022,135
6271.867241,129.494,56.14492022,135
6273.394688,129.499,56.14492022,135
6274.915166,129.503,56.14492022,135
6276.438955,129.508,56.14492022,135
6277.954757,129.513,56.14492022,135
6279.482359,129.518,56.14492022,135
6281.0003,129.523,56.14492022,135
6282.528686,129.528,56.14492022,135
6284.060819,129.533,56.14492022,135
6285.584424,129.538,56.14492022,135
6287.110958,129.543,56.14492022,135
6288.637034,129.547,56.14492022,135
6290.162786,129.552,56.14492022,135
6291.68722,129.557,56.14492022,135
6293.211918,129.562,56.14492022,135
6294.750647,129.567,56.14492022,135
6296.28686,129.572,56.14492022,135
6297.816481,129.577,56.14492022,135
6299.34528,129.582,56.14492022,135
6300.880409,129.587,56.14492022,135
6302.41537,129.592,56.14492022,135
6303.945395,129.597,56.14492022,135
6305.477525,129.602,56.14492022,135
6306.999392,129.607,56.14492022,135
6308.529719,129.612,56.14492022,135
6310.060972,129.617,56.14492022,135
6311.593249,129.622,56.14492022,135
6313.119604,129.627,56.14492022,135
6314.646706,129.632,56.14492022,135
6316.16873,129.637,56.14492022,135
6317.695885,129.643,56.14492022,135
6319.222089,129.648,56.14492022,135
6320.749566,129.653,56.14492022,135
6322.278801,129.658,56.14492022,135
6323.80479,129.663,56.14492022,135
6325.330307,129.668,56.14492022,135
6326.856017,129.673,56.14492022,135
6328.389418,129.679,56.14492022,135
6329.918252,129.684,56.14492022,135
6331.454566,129.689,56.14492022,135
6332.984006,129.694,56.14492022,135
6334.506636,129.7,56.14492022,135
6336.030112,129.704,56.14492022,135
6337.555773,129.709,56.14492022,135
6339.073898,129.715,56.14492022,135
6340.604424,129.72,56.14492022,135
6342.121032,129.725,56.14492022,135
6343.654834,129.73,56.14492022,135
6345.182498,129.736,56.14492022,135
6346.711412,129.741,56.14492022,135
6348.241284,129.745,56.14492022,135
6349.776822,129.751,56.14492022,135
6351.307468,129.756,56.14492022,135
6352.836426,129.76,56.14492022,135
6354.361366,129.765,56.14492022,135
6355.888792,129.771,56.14492022,135
6357.416763,129.775,56.14492022,135
6358.943503,129.781,56.14492022,135
6360.47475,129.786,56.14492022,135
6362.003984,129.791,56.14492022,135
6363.534483,129.796,56.14492022,135
6365.063869,129.801,56.14492022,135
6366.592311,129.806,56.14492022,135
6368.118529,129.811,56.14492022,135
6369.637467,129.816,56.14492022,135
6371.1639,129.821,56.14492022,135
6372.688795,129.826,56.14492022,135
6374.214709,129.831,56.14492022,135
6375.737915,129.836,56.14492022,135
6377.267158,129.841,56.14492022,135
6378.797086,129.846,56.14492022,135
6380.320404,129.851,56.14492022,135
6381.848332,129.856,56.14492022,135
6383.372878,129.861,56.14492022,135
6384.902889,129.866,56.14492022,135
6386.424121,129.871,56.14492022,135
6387.942022,129.876,56.14492022,135
6389.464432,129.881,56.14492022,135
6390.995319,129.886,56.14492022,135
6392.524227,129.891,56.14492022,135
6394.045998,129.896,56.14492022,135
6395.571604,129.901,56.14492022,135
6397.098415,129.906,56.14492022,135
6398.625733,129.911,56.14492022,135
6400.148277,129.915,56.14492022,135
6401.677871,129.92,56.14492022,135
6403.20094,129.925,56.14492022,135
6404.725774,129.93,56.14492022,135
6406.254426,129.934,56.14492022,135
6407.787399,129.939,56.14492022,135
6409.321247,129.944,56.14492022,135
6410.857553,129.948,56.14492022,135
6412.384973,129.952,56.14492022,135
6413.90479,129.957,56.14492022,135
6415.433099,129.961,56.14492022,135
6416.961128,129.966,56.14492022,135
6418.487069,129.97,56.14492022,135
6420.016647,129.974,56.14492022,135
6421.539697,129.978,56.14492022,135
6423.067017,129.982,56.14492022,135
6424.59355,129.986,56.14492022,135
6426.127577,129.99,56.14492022,135
6427.655411,129.994,56.14492022,135
6429.179498,129.998,56.14492022,135
6430.705968,130.002,56.14492022,135
6432.224169,130.006,56.14492022,135
6433.750526,130.01,56.14492022,135
6435.273242,130.014,56.14492022,135
6436.79231,130.018,56.14492022,135
6438.316027,130.022,56.14492022,135
6439.840896,130.026,56.14492022,135
6441.368864,130.03,56.14492022,135
6442.904389,130.033,56.14492022,135
6444.431954,130.037,56.14492022,135
6445.957608,130.041,56.14492022,135
6447.485093,130.045,56.14492022,135
6449.014545,130.049,56.14492022,135
6450.539744,130.053,56.14492022,135
6452.064003,130.056,56.14492022,135
6453.584603,130.061,56.14492022,135
6455.11414,130.065,56.14492022,135
6456.644404,130.069,56.14492022,135
6458.173009,130.073,56.14492022,135
6459.693278,130.077,56.14492022,135
6461.211535,130.081,56.14492022,135
6462.736814,130.084,56.14492022,135
6464.264069,130.089,56.14492022,135
6465.787957,130.093,56.14492022,135
6467.309118,130.097,56.14492022,135
6468.833809,130.1,56.14492022,135
6470.35587,130.105,56.14492022,135
6471.874887,130.109,56.14492022,135
6473.39764,130.113,56.14492022,135
6474.920455,130.117,56.14492022,135
6476.446946,130.12,56.14492022,135
6477.982129,130.124,56.14492022,135
6479.511041,130.128,56.14492022,135
6481.042757,130.132,56.14492022,135
6482.57233,130.136,56.14492022,135
6484.095173,130.139,56.14492022,135
6485.622632,130.143,56.14492022,135
6487.148257,130.147,56.14492022,135
6488.679469,130.151,56.14492022,135
6490.207171,130.154,56.14492022,135
6491.736017,130.158,56.14492022,135
6493.260993,130.162,56.14492022,135
6494.782568,130.166,56.14492022,135
6496.309768,130.169,56.14492022,135
6497.833735,130.173,56.14492022,135
6499.352681,130.177,56.14492022,135
6500.871057,130.18,56.14492022,135
6502.401386,130.184,56.14492022,135
6503.929129,130.188,56.14492022,135
6505.451035,130.191,56.14492022,135
6506.977728,130.196,56.14492022,135
6508.505273,130.199,56.14492022,135
6510.029943,130.203,50.48535951,125
6512.064784,130.206,50.48535951,125
6513.592606,130.201,50.48535951,125
6515.120738,130.195,50.48535951,125
6516.644538,130.188,50.48535951,125
6518.169244,130.181,50.48535951,125
6519.696602,130.172,50.48535951,125
6521.228485,130.164,50.48535951,125
6522.760509,130.155,50.48535951,125
6524.29634,130.146,50.48535951,125
6525.822143,130.138,50.48535951,125
6527.347128,130.129,50.48535951,125
6528.871517,130.121,50.48535951,125
6530.396026,130.112,50.48535951,125
6531.91545,130.103,50.48535951,125
6533.442888,130.095,50.48535951,125
6534.966871,130.087,50.48535951,125
6536.492734,130.078,50.48535951,125
6538.017962,130.07,50.48535951,125
6539.536471,130.061,50.48535951,125
6541.062621,130.053,50.48535951,125
6542.588547,130.045,50.48535951,125
6544.118003,130.037,50.48535951,125
6545.647001,130.029,50.48535951,125
6547.165763,130.021,50.48535951,125
6548.693784,130.013,50.48535951,125
6550.211716,130.005,50.48535951,125
6551.735952,129.998,50.48535951,125
6553.258137,129.99,50.48535951,125
6554.783956,129.982,50.48535951,125
6556.311806,129.975,50.48535951,125
6557.842507,129.968,50.48535951,125
6559.371982,129.96,50.48535951,125
6560.894253,129.953,50.48535951,125
6562.415934,129.946,50.48535951,125
6563.931821,129.938,50.48535951,125
6565.45803,129.932,50.48535951,125
6566.98146,129.924,50.48535951,125
6568.50647,129.918,50.48535951,125
6570.036016,129.911,50.48535951,125
6571.558645,129.904,50.48535951,125
6573.079797,129.897,50.48535951,125
6574.60814,129.89,50.48535951,125
6576.130894,129.883,50.48535951,125
6577.657759,129.877,50.48535951,125
6579.181497,129.87,50.48535951,125
6580.709846,129.863,50.48535951,125
6582.229426,129.857,50.48535951,125
6583.754205,129.85,50.48535951,125
6585.290408,129.844,50.48535951,125
6586.818847,129.837,50.48535951,125
6588.345393,129.831,50.48535951,125
6589.868906,129.825,50.48535951,125
6591.393155,129.819,50.48535951,125
6592.91182,129.812,50.48535951,125
6594.439037,129.806,50.48535951,125
6595.965724,129.801,50.48535951,125
6597.488631,129.794,56.14492022,135
6599.524167,129.789,56.14492022,135
6601.042096,129.79,56.14492022,135
6602.56322,129.795,56.14492022,135
6604.087512,129.8,56.14492022,135
6605.613493,129.806,56.14492022,135
6607.136559,129.811,56.14492022,135
6608.663548,129.817,56.14492022,135
6610.182673,129.824,56.14492022,135
6611.70393,129.831,56.14492022,135
6613.22699,129.838,56.14492022,135
6614.752665,129.844,56.14492022,135
6616.279918,129.851,56.14492022,135
6617.802701,129.858,56.14492022,135
6619.326085,129.865,56.14492022,135
6620.854345,129.872,56.14492022,135
6622.374864,129.879,56.14492022,135
6623.900774,129.887,56.14492022,135
6625.421731,129.893,56.14492022,135
6626.942694,129.9,56.14492022,135
6628.460815,129.907,56.14492022,135
6629.977986,129.913,56.14492022,135
6631.505117,129.92,56.14492022,135
6633.029443,129.927,56.14492022,135
6634.551488,129.933,56.14492022,135
6636.076628,129.94,56.14492022,135
6637.602594,129.946,56.14492022,135
6639.126916,129.952,56.14492022,135
6640.65611,129.959,56.14492022,135
6642.178628,129.965,56.14492022,135
6643.700843,129.971,56.14492022,135
6645.22562,129.977,56.14492022,135
6646.754516,129.983,56.14492022,135
6648.278458,129.988,56.14492022,135
6649.804554,129.994,56.14492022,135
6651.334606,130,56.14492022,135
6652.863054,130.005,56.14492022,135
6654.390567,130.011,56.14492022,135
6655.910288,130.016,56.14492022,135
6657.433992,130.021,56.14492022,135
6658.954235,130.026,56.14492022,135
6660.477633,130.031,56.14492022,135
6662.003033,130.036,56.14492022,135
6663.534358,130.041,56.14492022,135
6665.062572,130.046,56.14492022,135
6666.58698,130.05,56.14492022,135
6668.108898,130.056,56.14492022,135
6669.634758,130.06,56.14492022,135
6671.162639,130.065,56.14492022,135
6672.688936,130.07,56.14492022,135
6674.21599,130.075,56.14492022,135
6675.743117,130.08,56.14492022,135
6677.265664,130.084,56.14492022,135
6678.792971,130.089,56.14492022,135
6680.318396,130.094,56.14492022,135
6681.833162,130.099,56.14492022,135
6683.357147,130.103,56.14492022,135
6684.882012,130.108,56.14492022,135
6686.41009,130.113,56.14492022,135
6687.935556,130.118,56.14492022,135
6689.458876,130.123,56.14492022,135
6690.983973,130.128,56.14492022,135
6692.50387,130.133,56.14492022,135
6694.025271,130.137,56.14492022,135
6695.553454,130.142,56.14492022,135
6697.079808,130.147,56.14492022,135
6698.603753,130.152,56.14492022,135
6700.134382,130.157,56.14492022,135
6701.665808,130.162,56.14492022,135
6703.198853,130.167,56.14492022,135
6704.726998,130.172,56.14492022,135
6706.254894,130.176,56.14492022,135
6707.77699,130.181,56.14492022,135
6709.299459,130.186,56.14492022,135
6710.824091,130.191,56.14492022,135
6712.345053,130.196,56.14492022,135
6713.873053,130.201,50.48535951,125
6715.908929,130.205,50.48535951,125
6717.436913,130.201,50.48535951,125
6718.963784,130.196,50.48535951,125
6720.492639,130.191,50.48535951,125
6722.010156,130.183,50.48535951,125
6723.529728,130.177,50.48535951,125
6725.05095,130.17,50.48535951,125
6726.583338,130.162,50.48535951,125
6728.107417,130.154,50.48535951,125
6729.636697,130.147,50.48535951,125
6731.160288,130.14,50.48535951,125
6732.69063,130.132,50.48535951,125
6734.215484,130.124,50.48535951,125
6735.735747,130.116,50.48535951,125
6737.262355,130.109,50.48535951,125
6738.790968,130.102,50.48535951,125
6740.311802,130.094,50.48535951,125
6741.835335,130.087,50.48535951,125
6743.355282,130.079,50.48535951,125
6744.880147,130.073,50.48535951,125
6746.402108,130.065,50.48535951,125
6747.928854,130.058,50.48535951,125
6749.450569,130.051,50.48535951,125
6750.968564,130.044,50.48535951,125
6752.494661,130.037,50.48535951,125
6754.016923,130.03,50.48535951,125
6755.53712,130.024,50.48535951,125
6757.052921,130.017,50.48535951,125
6758.57817,130.01,50.48535951,125
6760.103094,130.003,50.48535951,125
6761.62484,129.997,50.48535951,125
6763.153115,129.991,50.48535951,125
6764.679666,129.984,50.48535951,125
6766.206034,129.977,50.48535951,125
6767.7425,129.971,50.48535951,125
6769.271709,129.965,50.48535951,125
6770.801628,129.958,50.48535951,125
6772.327785,129.952,50.48535951,125
6773.855015,129.946,50.48535951,125
6775.384798,129.94,50.48535951,125
6776.912602,129.934,50.48535951,125
6778.436782,129.928,50.48535951,125
6779.963377,129.922,50.48535951,125
6781.488063,129.916,50.48535951,125
6783.005153,129.909,50.48535951,125
6784.535116,129.903,50.48535951,125
6786.056734,129.897,50.48535951,125
6787.587685,129.892,50.48535951,125
6789.106039,129.885,50.48535951,125
6790.63004,129.879,50.48535951,125
6792.149532,129.873,50.48535951,125
6793.678288,129.868,50.48535951,125
6795.210355,129.861,50.48535951,125
6796.743886,129.855,50.48535951,125
6798.265613,129.849,50.48535951,125
6799.7924,129.843,50.48535951,125
6801.317798,129.837,50.48535951,125
6802.839621,129.831,50.48535951,125
6804.361312,129.825,50.48535951,125
6805.889103,129.819,50.48535951,125
6807.419744,129.812,50.48535951,125
6808.951631,129.806,50.48535951,125
6810.471603,129.8,50.48535951,125
6811.9957,129.794,56.14492022,135
6814.03479,129.787,56.14492022,135
6815.556231,129.789,56.14492022,135
6817.083097,129.793,56.14492022,135
6818.615891,129.798,56.14492022,135
6820.136189,129.803,56.14492022,135
6821.663535,129.809,56.14492022,135
6823.190846,129.814,56.14492022,135
6824.722048,129.82,56.14492022,135
6826.249864,129.827,56.14492022,135
6827.77546,129.833,56.14492022,135
6829.308078,129.839,56.14492022,135
6830.838297,129.846,56.14492022,135
6832.361842,129.852,56.14492022,135
6833.885054,129.858,56.14492022,135
6835.40816,129.865,56.14492022,135
6836.935789,129.871,56.14492022,135
6838.466788,129.877,56.14492022,135
6839.99341,129.883,56.14492022,135
6841.529897,129.89,56.14492022,135
6843.062696,129.895,56.14492022,135
6844.589436,129.902,56.14492022,135
6846.117613,129.909,56.14492022,135
6847.646253,129.914,56.14492022,135
6849.17113,129.921,56.14492022,135
6850.701917,129.927,56.14492022,135
6852.22139,129.933,56.14492022,135
6853.742926,129.939,56.14492022,135
6855.261701,129.945,56.14492022,135
6856.784347,129.951,56.14492022,135
6858.316665,129.957,56.14492022,135
6859.843575,129.964,56.14492022,135
6861.373642,129.97,56.14492022,135
6862.902016,129.975,56.14492022,135
6864.428906,129.982,56.14492022,135
6865.955284,129.988,56.14492022,135
6867.477028,129.994,56.14492022,135
6869.002151,129.999,56.14492022,135
6870.527931,130.006,56.14492022,135
6872.05355,130.012,56.14492022,135
6873.577146,130.018,56.14492022,135
6875.102449,130.024,56.14492022,135
6876.628995,130.03,56.14492022,135
6878.155347,130.036,56.14492022,135
6879.676974,130.042,56.14492022,135
6881.20385,130.048,56.14492022,135
6882.72391,130.054,56.14492022,135
6884.246585,130.06,56.14492022,135
6885.774308,130.066,56.14492022,135
6887.299518,130.071,56.14492022,135
6888.824422,130.078,56.14492022,135
6890.350843,130.083,56.14492022,135
