time,temp,setpoint,M_out,P_out,I_out,D_out,PID_out,error,intError,gradient
388.74601888656616,108.58,130,47.52815844468011,37.870560000000005,9.657598444680106,0.0,47.52815844468011,21.42,4635.975000000003,-386.7002169215745
390.78740549087524,108.601,130,47.53560854294805,37.833432,9.702176542948045,0.0,47.53560854294805,21.399,4657.374000000003,-388.745965148908
392.83561301231384,108.623,130,47.541244811122894,37.794535999999994,9.746708811122902,0.0,47.541244811122894,21.376999999999995,4678.751000000004,-390.78734948780607
394.8799452781677,108.645,130,47.546835249204676,37.75564000000001,9.791195249204673,0.0,47.546835249204676,21.355000000000004,4700.106000000003,-392.8355572991781
396.92882895469666,108.667,130,47.55237985719336,37.716744,9.835635857193362,0.0,47.55237985719336,21.333,4721.439000000003,-394.8798898526143
398.97489833831787,108.689,130,47.557878635088976,37.67784800000001,9.880030635088966,0.0,47.557878635088976,21.311000000000007,4742.750000000003,-396.92877381338303
401.02560353279114,108.711,130,47.56333158289149,37.638952,9.924379582891486,0.0,47.56333158289149,21.289,4764.0390000000025,-398.97484347897773
403.06501722335815,108.733,130,47.56873870060092,37.600055999999995,9.968682700600924,0.0,47.56873870060092,21.266999999999996,4785.306000000002,-401.0255489510263
405.10526514053345,108.755,130,47.574099988217284,37.56116000000001,10.012939988217278,0.0,47.574099988217284,21.245000000000005,4806.551000000002,-403.0649629164856
407.1508448123932,108.777,130,47.57941544574055,37.522264,10.05715144574055,0.0,47.57941544574055,21.223,4827.774000000002,-405.1052111065058
409.1789538860321,108.798,130,47.586455156356784,37.485136,10.101319156356787,0.0,47.586455156356784,21.201999999999998,4848.976000000002,-407.15079349010546
411.23395228385925,108.821,130,47.589910953693895,37.444472000000005,10.14543895369389,0.0,47.589910953693895,21.179000000000002,4870.1550000000025,-409.178897956798
413.26082015037537,108.843,130,47.59508892093791,37.405575999999996,10.189512920937911,0.0,47.59508892093791,21.156999999999996,4891.312000000003,-411.2338990487135
415.3073501586914,108.866,130,47.5984509749028,37.364912000000004,10.233538974902798,0.0,47.5984509749028,21.134,4912.446000000003,-413.2607647697037
417.36281418800354,108.887,130,47.60530528196065,37.327784,10.277521281960652,0.0,47.60530528196065,21.113,4933.559000000003,-415.30729984275695
419.41162753105164,108.91,130,47.60857567573938,37.28712000000001,10.321455675739372,0.0,47.60857567573938,21.090000000000003,4954.649000000003,-417.3627593492759
421.45962357521057,108.932,130,47.61356823942501,37.24822399999999,10.36534423942501,0.0,47.61356823942501,21.067999999999998,4975.717000000003,-419.411575331508
423.50466299057007,108.955,130,47.616744889831516,37.20756,10.409184889831515,0.0,47.616744889831516,21.045,4996.762000000003,-421.4595692664815
425.55519127845764,108.977,130,47.62164371014493,37.16866399999999,10.452979710144936,0.0,47.62164371014493,21.022999999999996,5017.7850000000035,-423.5046112933979
427.5966556072235,108.999,130,47.62649670036528,37.129768000000006,10.496728700365273,0.0,47.62649670036528,21.001000000000005,5038.786000000004,-425.555139828102
429.6365306377411,109.022,130,47.62953377730647,37.08910399999999,10.540429777306477,0.0,47.62953377730647,20.977999999999994,5059.764000000004,-427.59660207360065
431.66952443122864,109.044,130,47.6342930241546,37.050208000000005,10.584085024154598,0.0,47.6342930241546,20.956000000000003,5080.720000000004,-429.63647967282753
433.7193603515625,109.067,130,47.637236357723594,37.00954400000001,10.627692357723586,0.0,47.637236357723594,20.933000000000007,5101.653000000004,-431.6694714015461
435.7535433769226,109.089,130,47.64190186119949,36.970648000000004,10.67125386119949,0.0,47.64190186119949,20.911,5122.564000000004,-433.7193098643081
437.8034083843231,109.112,130,47.644751451396274,36.92998400000001,10.714767451396261,0.0,47.644751451396274,20.888000000000005,5143.452000000004,-435.7534908419273
439.86040711402893,109.134,130,47.64932321149995,36.891087999999996,10.758235211499949,0.0,47.64932321149995,20.866,5164.318000000004,-437.80335836845524
441.8977143764496,109.156,130,47.65384914151054,36.85219199999999,10.801657141510555,0.0,47.65384914151054,20.843999999999994,5185.162000000004,-439.8603573287522
443.94802618026733,109.178,130,47.658329241428085,36.81329600000001,10.845033241428075,0.0,47.658329241428085,20.822000000000003,5205.984000000004,-441.89766482109917
445.9738667011261,109.201,130,47.660993428066476,36.77263200000001,10.888361428066464,0.0,47.660993428066476,20.799000000000007,5226.783000000004,-443.94797460773873
447.9972240924835,109.222,130,47.66714986779783,36.73550400000001,10.931645867797817,0.0,47.66714986779783,20.778000000000006,5247.561000000004,-445.9738198258357
450.04714727401733,109.245,130,47.66972239425003,36.69483999999999,10.97488239425004,0.0,47.66972239425003,20.754999999999995,5268.316000000004,-447.99717298672687
452.0811252593994,109.266,130,47.675787173795214,36.65771199999999,11.018075173795227,0.0,47.675787173795214,20.733999999999995,5289.050000000005,-450.0471008221775
454.10629868507385,109.289,130,47.678268040061276,36.617048,11.061220040061281,0.0,47.678268040061276,20.711,5309.761000000005,-452.0810746104653
456.15182638168335,109.31,130,47.684241159420296,36.579919999999994,11.1043211594203,0.0,47.684241159420296,20.689999999999998,5330.451000000005,-454.10625264777053
458.19054412841797,109.332,130,47.68840044868625,36.541024000000014,11.147376448686236,0.0,47.68840044868625,20.668000000000006,5351.119000000004,-456.1517783667248
460.2185080051422,109.354,130,47.69251390785909,36.502128,11.190385907859087,0.0,47.69251390785909,20.646,5371.765000000004,-458.19049632503845
462.2787392139435,109.375,130,47.69835162012491,36.465,11.233351620124905,0.0,47.69835162012491,20.625,5392.390000000004,-460.2184625780044
464.3278307914734,109.397,130,47.70237550229763,36.42610399999999,11.276271502297641,0.0,47.70237550229763,20.602999999999994,5412.993000000004,-462.27869183362606
466.35989928245544,109.419,130,47.7063535543773,36.38720800000001,11.319145554377291,0.0,47.7063535543773,20.581000000000003,5433.574000000004,-464.3277836176061
468.41058921813965,109.441,130,47.710285776363854,36.34831199999999,11.361973776363861,0.0,47.710285776363854,20.558999999999997,5454.133000000004,-466.35985231511415
470.4585282802582,109.462,130,47.715942251443394,36.311184,11.404758251443393,0.0,47.715942251443394,20.537999999999997,5474.671000000004,-468.41054458083636
472.5016613006592,109.483,130,47.72155497961589,36.274055999999995,11.447498979615892,0.0,47.72155497961589,20.516999999999996,5495.188000000004,-470.45848383597
474.54523944854736,109.505,130,47.72535387769531,36.23516000000001,11.490193877695306,0.0,47.72535387769531,20.495000000000005,5515.683000000004,-472.5016149404849
476.5983157157898,109.526,130,47.730877028867695,36.198032000000005,11.532845028867689,0.0,47.730877028867695,20.474000000000004,5536.157000000004,-474.54519538628506
478.65101408958435,109.548,130,47.73458634994698,36.159136,11.575450349946987,0.0,47.73458634994698,20.451999999999998,5556.609000000004,-476.598269753284
480.6866297721863,109.569,130,47.740019924119245,36.122007999999994,11.61801192411925,0.0,47.740019924119245,20.430999999999997,5577.040000000004,-478.65097040207837
482.7467710971832,109.592,130,47.74186958501238,36.081344,11.660525585012381,0.0,47.74186958501238,20.408,5597.448000000004,-480.68658212815967
484.79960536956787,109.613,130,47.747211498998475,36.044216,11.702995498998476,0.0,47.747211498998475,20.387,5617.835000000004,-482.7467277803163
486.8465642929077,109.635,130,47.750739582891484,36.00531999999999,11.74541958289149,0.0,47.750739582891484,20.364999999999995,5638.2000000000035,-484.7995601807926
488.8972508907318,109.656,130,47.75599191987746,35.96819199999999,11.787799919877468,0.0,47.75599191987746,20.343999999999994,5658.5440000000035,-486.84652133909697
490.9425575733185,109.678,130,47.75943042677037,35.92929600000001,11.830134426770362,0.0,47.75943042677037,20.322000000000003,5678.866000000004,-488.8972060789719
492.9937381744385,109.698,130,47.76636326994228,35.89393600000001,11.872427269942273,0.0,47.76636326994228,20.302000000000007,5699.168000000003,-490.9425170048519
495.04994106292725,109.721,130,47.76794419983505,35.853272,11.914672199835051,0.0,47.76794419983505,20.278999999999996,5719.447000000004,-492.9936917144794
497.0976619720459,109.742,130,47.77301738282079,35.816143999999994,11.956873382820794,0.0,47.77301738282079,20.257999999999996,5739.705000000004,-495.04989881770746
499.13291478157043,109.764,130,47.77627673571346,35.77724800000001,11.999028735713452,0.0,47.77627673571346,20.236000000000004,5759.941000000003,-497.09761789560986
501.1835057735443,109.785,130,47.78126034169908,35.740120000000005,12.041140341699077,0.0,47.78126034169908,20.215000000000003,5780.156000000004,-499.13287288075014
503.2259120941162,109.807,130,47.78443011759161,35.701223999999996,12.083206117591619,0.0,47.78443011759161,20.192999999999998,5800.349000000004,-501.18346205560476
505.27320289611816,109.828,130,47.789324146577115,35.664095999999994,12.125228146577125,0.0,47.789324146577115,20.171999999999997,5820.521000000003,-503.2258705324425
507.3110373020172,109.849,130,47.79417442865559,35.62696799999999,12.167206428655598,0.0,47.79417442865559,20.150999999999996,5840.672000000003,-505.2731615013949
509.35040068626404,109.871,130,47.797210880640996,35.58807200000001,12.209138880640987,0.0,47.797210880640996,20.129000000000005,5860.801000000003,-507.3109941097473
511.39458203315735,109.892,130,47.80197158571935,35.55094400000001,12.251027585719344,0.0,47.80197158571935,20.108000000000004,5880.909000000003,-509.3503596220824
513.4236521720886,109.914,130,47.80491846070461,35.512048,12.292870460704615,0.0,47.80491846070461,20.086,5900.9950000000035,-511.3945391835537
515.4828872680664,109.935,130,47.80958958878285,35.47492,12.334669588782852,0.0,47.80958958878285,20.064999999999998,5921.060000000003,-513.4236114335879
517.5202209949493,109.958,130,47.81067680358196,35.434256000000005,12.376420803581956,0.0,47.81067680358196,20.042,5941.1020000000035,-515.4828428253585
519.574419260025,109.978,130,47.817026354660086,35.39889600000001,12.418130354660077,0.0,47.817026354660086,20.022000000000006,5961.124000000003,-517.5201825019072
521.6240782737732,110.0,130,47.81979407564511,35.36,12.459794075645112,0.0,47.81979407564511,20.0,5981.124000000003,-519.5743770840578
523.6668272018433,110.021,130,47.82428604972311,35.322872,12.501414049723115,0.0,47.82428604972311,19.979,6001.103000000004,-521.6240381719396
525.7167398929596,110.043,130,47.82696419370802,35.28397599999999,12.542988193708034,0.0,47.82696419370802,19.956999999999994,6021.060000000004,-523.6667853542125
527.7689781188965,110.063,130,47.833136673971964,35.248616,12.584520673971966,0.0,47.833136673971964,19.936999999999998,6040.997000000004,-525.7167019975909
529.8129131793976,110.085,130,47.83572732414282,35.20972000000001,12.626007324142815,0.0,47.83572732414282,19.915000000000006,6060.912000000004,-527.7689365948048
531.8484997749329,110.106,130,47.84004222740664,35.17259200000001,12.667450227406631,0.0,47.84004222740664,19.894000000000005,6080.806000000004,-529.8128736944691
533.8734781742096,110.125,130,47.84785355013551,35.139,12.70885355013551,0.0,47.84785355013551,19.875,6100.681000000004,-531.8484641859764
535.8912551403046,110.146,130,47.85208512595736,35.101872,12.750213125957357,0.0,47.85208512595736,19.854,6120.535000000004,-533.8734389871547
537.9427013397217,110.167,130,47.85627295487217,35.064744,12.791528954872167,0.0,47.85627295487217,19.833,6140.368000000004,-535.8912161026897
539.9806182384491,110.187,130,47.862187120066,35.02938400000001,12.832803120065993,0.0,47.862187120066,19.813000000000002,6160.181000000004,-537.9426643013553
542.0336449146271,110.208,130,47.86628953835279,34.992256000000005,12.874033538352785,0.0,47.86628953835279,19.792,6179.9730000000045,-539.9805794954666
544.0786092281342,110.228,130,47.8721182929186,34.95689600000001,12.91522229291859,0.0,47.8721182929186,19.772000000000006,6199.745000000004,-542.033608155233
546.1198091506958,110.249,130,47.876135300577374,34.91976800000001,12.956367300577364,0.0,47.876135300577374,19.751000000000005,6219.496000000005,-544.0785707750335
548.168454170227,110.268,130,47.8836487277012,34.886176,12.9974727277012,0.0,47.8836487277012,19.732,6239.228000000005,-546.1197744898176
550.2077729701996,110.288,130,47.88935249110406,34.85081600000001,13.038536491104052,0.0,47.88935249110406,19.712000000000003,6258.940000000005,-548.1684178203226
552.2643070220947,110.308,130,47.895014590785905,34.81545599999999,13.079558590785918,0.0,47.895014590785905,19.691999999999993,6278.632000000005,-550.2077367556557
554.2969977855682,110.328,130,47.90063502674679,34.78009599999999,13.1205390267468,0.0,47.90063502674679,19.671999999999997,6298.304000000005,-552.264270940355
556.3392658233643,110.348,130,47.9062137989867,34.744736,13.161477798986695,0.0,47.9062137989867,19.652,6317.956000000005,-554.2969618362811
558.3615033626556,110.367,130,47.913520990691644,34.71114399999999,13.202376990691656,0.0,47.913520990691644,19.632999999999996,6337.5890000000045,-556.3392317952304
560.4059195518494,110.386,130,47.92078860186169,34.677552000000006,13.24323660186168,0.0,47.92078860186169,19.614000000000004,6357.203000000004,-558.3614694586597
562.4185752868652,110.406,130,47.926246549310704,34.64219199999999,13.284054549310719,0.0,47.926246549310704,19.593999999999994,6376.797000000004,-560.4058839911462
564.4447515010834,110.425,130,47.933432916224824,34.6086,13.324832916224823,0.0,47.933432916224824,19.575000000000003,6396.372000000004,-562.4185416254662
566.4660234451294,110.444,130,47.94057970260398,34.575008,13.36557170260399,0.0,47.94057970260398,19.555999999999997,6415.9280000000035,-564.4447179597954
568.4827470779419,110.462,130,47.949456991634264,34.543184,13.406272991634271,0.0,47.949456991634264,19.537999999999997,6435.466000000003,-566.4659917818993
570.5274088382721,110.482,130,47.95475661694357,34.507824,13.446932616943569,0.0,47.95475661694357,19.518,6454.984000000003,-568.4827120226585
572.553610086441,110.5,130,47.96355474490397,34.476,13.487554744903978,0.0,47.96355474490397,19.5,6474.484000000003,-570.527377400168
574.5963830947876,110.519,130,47.97054529232945,34.44240799999999,13.528137292329452,0.0,47.97054529232945,19.480999999999995,6493.965000000003,-572.5535770197519
576.6320331096649,110.538,130,47.977496259220004,34.40881600000001,13.568680259219992,0.0,47.977496259220004,19.462000000000003,6513.427000000003,-574.5963501448318
578.6747283935547,110.556,130,47.98617772876165,34.37699200000001,13.609185728761643,0.0,47.98617772876165,19.444000000000003,6532.871000000004,-576.6320020041074
580.7006325721741,110.574,130,47.99482170095441,34.345168,13.64965370095441,0.0,47.99482170095441,19.426000000000002,6552.297000000004,-578.674697396516
582.7332527637482,110.593,130,48.00165809261223,34.311575999999995,13.69008209261224,0.0,48.00165809261223,19.406999999999996,6571.704000000004,-580.7005999672044
584.7648005485535,110.611,130,48.01022498692118,34.279751999999995,13.730472986921184,0.0,48.01022498692118,19.388999999999996,6591.093000000004,-582.7332219821417
